old_path,new_path,migration_status,content_preservation,old_sha256,delete_after_gate,reason,observed_current_sha256,replacement_sha256,semantic_status,semantic_basis,delete_eligible
cpf-docs/work/evidence/development-22/findings/SELF_SELF-QA-011.md,cpf-docs/governance/development-harness/current/LEGACY_EVIDENCE_SEMANTIC_REGISTRY.jsonl,MERGED,SEMANTIC_CONTEXT_ONLY,d05f9f07124f0a41bdb2c4a49c5fce56b99b3a5809b3c16a2ba25fd6d2a5da9b,true,과거 Source 실행 Evidence는 Current PASS로 승계하지 않고 요구/Finding 의미·provenance만 비권위 registry로 보존; Current exact-source Evidence 재실행 필수,ALREADY_MISSING,f08fa9dfa965f4d3ce362276f8c4b3de92eb14a20a1830534e3c96719bcaf720,PASS,SEMANTIC_CONTEXT_ONLY,true
cpf-docs/work/evidence/development-22/findings/SELF_SELF-QA-012.md,cpf-docs/governance/development-harness/current/LEGACY_EVIDENCE_SEMANTIC_REGISTRY.jsonl,MERGED,SEMANTIC_CONTEXT_ONLY,7a5d53055cc1b283271d120b96e1f89ee7e3266f9652009130caa003bb151511,true,과거 Source 실행 Evidence는 Current PASS로 승계하지 않고 요구/Finding 의미·provenance만 비권위 registry로 보존; Current exact-source Evidence 재실행 필수,ALREADY_MISSING,f08fa9dfa965f4d3ce362276f8c4b3de92eb14a20a1830534e3c96719bcaf720,PASS,SEMANTIC_CONTEXT_ONLY,true
cpf-docs/work/evidence/development-22/findings/SELF_SELF-QA-013.md,cpf-docs/governance/development-harness/current/LEGACY_EVIDENCE_SEMANTIC_REGISTRY.jsonl,MERGED,SEMANTIC_CONTEXT_ONLY,7b7c7c8c7a3732de0fbfddb5bf103e9e544f4d8cf4bc45174691252dc16628fd,true,과거 Source 실행 Evidence는 Current PASS로 승계하지 않고 요구/Finding 의미·provenance만 비권위 registry로 보존; Current exact-source Evidence 재실행 필수,ALREADY_MISSING,f08fa9dfa965f4d3ce362276f8c4b3de92eb14a20a1830534e3c96719bcaf720,PASS,SEMANTIC_CONTEXT_ONLY,true
cpf-docs/work/evidence/development-22/findings/SELF_SELF-QA-014.md,cpf-docs/governance/development-harness/current/LEGACY_EVIDENCE_SEMANTIC_REGISTRY.jsonl,MERGED,SEMANTIC_CONTEXT_ONLY,f597f03b1a38eeba93b394e5dad1ae159118e04d578c40ee2616e64500699652,true,과거 Source 실행 Evidence는 Current PASS로 승계하지 않고 요구/Finding 의미·provenance만 비권위 registry로 보존; Current exact-source Evidence 재실행 필수,ALREADY_MISSING,f08fa9dfa965f4d3ce362276f8c4b3de92eb14a20a1830534e3c96719bcaf720,PASS,SEMANTIC_CONTEXT_ONLY,true
cpf-docs/work/evidence/development-22/findings/SELF_SELF-QA-015.md,cpf-docs/governance/development-harness/current/LEGACY_EVIDENCE_SEMANTIC_REGISTRY.jsonl,MERGED,SEMANTIC_CONTEXT_ONLY,bea96f98619f643aa5948058577fc2f5817096b08ef1b450e3ce529adcd1a2b5,true,과거 Source 실행 Evidence는 Current PASS로 승계하지 않고 요구/Finding 의미·provenance만 비권위 registry로 보존; Current exact-source Evidence 재실행 필수,ALREADY_MISSING,f08fa9dfa965f4d3ce362276f8c4b3de92eb14a20a1830534e3c96719bcaf720,PASS,SEMANTIC_CONTEXT_ONLY,true
cpf-docs/work/evidence/development-22/findings/SELF_SELF-QA-016.md,cpf-docs/governance/development-harness/current/LEGACY_EVIDENCE_SEMANTIC_REGISTRY.jsonl,MERGED,SEMANTIC_CONTEXT_ONLY,420ea50a0981f3e954f708c62804832119ea88dcabfc4bd22f8d43b7d42ae1d0,true,과거 Source 실행 Evidence는 Current PASS로 승계하지 않고 요구/Finding 의미·provenance만 비권위 registry로 보존; Current exact-source Evidence 재실행 필수,ALREADY_MISSING,f08fa9dfa965f4d3ce362276f8c4b3de92eb14a20a1830534e3c96719bcaf720,PASS,SEMANTIC_CONTEXT_ONLY,true
cpf-docs/work/evidence/development-22/findings/SELF_SELF-QA-017.md,cpf-docs/governance/development-harness/current/LEGACY_EVIDENCE_SEMANTIC_REGISTRY.jsonl,MERGED,SEMANTIC_CONTEXT_ONLY,43892eb7c75ba27fb1da25b15fa897841114038170ce933d34f7e8e7de0b2d29,true,과거 Source 실행 Evidence는 Current PASS로 승계하지 않고 요구/Finding 의미·provenance만 비권위 registry로 보존; Current exact-source Evidence 재실행 필수,ALREADY_MISSING,f08fa9dfa965f4d3ce362276f8c4b3de92eb14a20a1830534e3c96719bcaf720,PASS,SEMANTIC_CONTEXT_ONLY,true
cpf-docs/work/evidence/development-22/findings/SELF_SELF-QA-018.md,cpf-docs/governance/development-harness/current/LEGACY_EVIDENCE_SEMANTIC_REGISTRY.jsonl,MERGED,SEMANTIC_CONTEXT_ONLY,01e473fc14279541ffcdf48b7107c2b61a9036cfc13af06b1eeb8eee29741962,true,과거 Source 실행 Evidence는 Current PASS로 승계하지 않고 요구/Finding 의미·provenance만 비권위 registry로 보존; Current exact-source Evidence 재실행 필수,ALREADY_MISSING,f08fa9dfa965f4d3ce362276f8c4b3de92eb14a20a1830534e3c96719bcaf720,PASS,SEMANTIC_CONTEXT_ONLY,true
cpf-docs/work/evidence/development-22/findings/SELF_SELF-QA-019.md,cpf-docs/governance/development-harness/current/LEGACY_EVIDENCE_SEMANTIC_REGISTRY.jsonl,MERGED,SEMANTIC_CONTEXT_ONLY,5f215723c073c0b81611a0f0eae444f8d3ca46eaea671a4133e15446c729a3b5,true,과거 Source 실행 Evidence는 Current PASS로 승계하지 않고 요구/Finding 의미·provenance만 비권위 registry로 보존; Current exact-source Evidence 재실행 필수,ALREADY_MISSING,f08fa9dfa965f4d3ce362276f8c4b3de92eb14a20a1830534e3c96719bcaf720,PASS,SEMANTIC_CONTEXT_ONLY,true
cpf-docs/work/evidence/development-22/findings/SELF_SELF-QA-020.md,cpf-docs/governance/development-harness/current/LEGACY_EVIDENCE_SEMANTIC_REGISTRY.jsonl,MERGED,SEMANTIC_CONTEXT_ONLY,9d38a2f9738d6db8e12c89407d3f0954b3ac42a6d7f71b518cce2f5f57906003,true,과거 Source 실행 Evidence는 Current PASS로 승계하지 않고 요구/Finding 의미·provenance만 비권위 registry로 보존; Current exact-source Evidence 재실행 필수,ALREADY_MISSING,f08fa9dfa965f4d3ce362276f8c4b3de92eb14a20a1830534e3c96719bcaf720,PASS,SEMANTIC_CONTEXT_ONLY,true
cpf-docs/work/evidence/development-22/findings/STD_STD-QA-001.md,cpf-docs/governance/development-harness/current/LEGACY_EVIDENCE_SEMANTIC_REGISTRY.jsonl,MERGED,SEMANTIC_CONTEXT_ONLY,70fe4f0d7c27f40dffe05fa12f94ed47b75f0a499f51b77039ecc5afceafcc07,true,과거 Source 실행 Evidence는 Current PASS로 승계하지 않고 요구/Finding 의미·provenance만 비권위 registry로 보존; Current exact-source Evidence 재실행 필수,ALREADY_MISSING,f08fa9dfa965f4d3ce362276f8c4b3de92eb14a20a1830534e3c96719bcaf720,PASS,SEMANTIC_CONTEXT_ONLY,true
cpf-docs/work/evidence/development-22/findings/STD_STD-QA-002.md,cpf-docs/governance/development-harness/current/LEGACY_EVIDENCE_SEMANTIC_REGISTRY.jsonl,MERGED,SEMANTIC_CONTEXT_ONLY,3a1eec301062e3878d5603e9876012b9601aee59beb7f82e6cadb17a9a5e4293,true,과거 Source 실행 Evidence는 Current PASS로 승계하지 않고 요구/Finding 의미·provenance만 비권위 registry로 보존; Current exact-source Evidence 재실행 필수,ALREADY_MISSING,f08fa9dfa965f4d3ce362276f8c4b3de92eb14a20a1830534e3c96719bcaf720,PASS,SEMANTIC_CONTEXT_ONLY,true
cpf-docs/work/evidence/development-22/findings/STD_STD-QA-003.md,cpf-docs/governance/development-harness/current/LEGACY_EVIDENCE_SEMANTIC_REGISTRY.jsonl,MERGED,SEMANTIC_CONTEXT_ONLY,72e8c11183ae59a798ba7e733579d1cb4490bc3ad0067935e2f4f9d3e699af19,true,과거 Source 실행 Evidence는 Current PASS로 승계하지 않고 요구/Finding 의미·provenance만 비권위 registry로 보존; Current exact-source Evidence 재실행 필수,ALREADY_MISSING,f08fa9dfa965f4d3ce362276f8c4b3de92eb14a20a1830534e3c96719bcaf720,PASS,SEMANTIC_CONTEXT_ONLY,true
cpf-docs/work/evidence/development-22/findings/STD_STD-QA-004.md,cpf-docs/governance/development-harness/current/LEGACY_EVIDENCE_SEMANTIC_REGISTRY.jsonl,MERGED,SEMANTIC_CONTEXT_ONLY,47228a080737358be64bc337dda471562d7b270652b6a3a21da925bfd9c42a0c,true,과거 Source 실행 Evidence는 Current PASS로 승계하지 않고 요구/Finding 의미·provenance만 비권위 registry로 보존; Current exact-source Evidence 재실행 필수,ALREADY_MISSING,f08fa9dfa965f4d3ce362276f8c4b3de92eb14a20a1830534e3c96719bcaf720,PASS,SEMANTIC_CONTEXT_ONLY,true
cpf-docs/work/evidence/development-22/findings/STD_STD-QA-005.md,cpf-docs/governance/development-harness/current/LEGACY_EVIDENCE_SEMANTIC_REGISTRY.jsonl,MERGED,SEMANTIC_CONTEXT_ONLY,2b466bbed2d6aa5203a2f7babb90703be5d764e955e5c5862de4a7e5cfd85fcd,true,과거 Source 실행 Evidence는 Current PASS로 승계하지 않고 요구/Finding 의미·provenance만 비권위 registry로 보존; Current exact-source Evidence 재실행 필수,ALREADY_MISSING,f08fa9dfa965f4d3ce362276f8c4b3de92eb14a20a1830534e3c96719bcaf720,PASS,SEMANTIC_CONTEXT_ONLY,true
cpf-docs/work/evidence/development-22/findings/STD_STD-QA-006.md,cpf-docs/governance/development-harness/current/LEGACY_EVIDENCE_SEMANTIC_REGISTRY.jsonl,MERGED,SEMANTIC_CONTEXT_ONLY,6078bdfe7e3c82dfb39e7234795aef3a5dd7c6c00957072ba2d36dd077adb67c,true,과거 Source 실행 Evidence는 Current PASS로 승계하지 않고 요구/Finding 의미·provenance만 비권위 registry로 보존; Current exact-source Evidence 재실행 필수,ALREADY_MISSING,f08fa9dfa965f4d3ce362276f8c4b3de92eb14a20a1830534e3c96719bcaf720,PASS,SEMANTIC_CONTEXT_ONLY,true
cpf-docs/work/evidence/development-22/findings/STD_STD-QA-007.md,cpf-docs/governance/development-harness/current/LEGACY_EVIDENCE_SEMANTIC_REGISTRY.jsonl,MERGED,SEMANTIC_CONTEXT_ONLY,e4c485a24ad4955393da951c510dac21d1399819deb51f011b23a0efeb4c4436,true,과거 Source 실행 Evidence는 Current PASS로 승계하지 않고 요구/Finding 의미·provenance만 비권위 registry로 보존; Current exact-source Evidence 재실행 필수,ALREADY_MISSING,f08fa9dfa965f4d3ce362276f8c4b3de92eb14a20a1830534e3c96719bcaf720,PASS,SEMANTIC_CONTEXT_ONLY,true
cpf-docs/work/evidence/development-22/findings/STD_STD-QA-008.md,cpf-docs/governance/development-harness/current/LEGACY_EVIDENCE_SEMANTIC_REGISTRY.jsonl,MERGED,SEMANTIC_CONTEXT_ONLY,6ce34fc8b7f4a716f91289d9c371aa97d25223d47ce957c92d0c355607359fc5,true,과거 Source 실행 Evidence는 Current PASS로 승계하지 않고 요구/Finding 의미·provenance만 비권위 registry로 보존; Current exact-source Evidence 재실행 필수,ALREADY_MISSING,f08fa9dfa965f4d3ce362276f8c4b3de92eb14a20a1830534e3c96719bcaf720,PASS,SEMANTIC_CONTEXT_ONLY,true
cpf-docs/work/evidence/development-22/findings/STD_STD-QA-009.md,cpf-docs/governance/development-harness/current/LEGACY_EVIDENCE_SEMANTIC_REGISTRY.jsonl,MERGED,SEMANTIC_CONTEXT_ONLY,7778190402ef5f3d5fbf1ceffa6abc19cb28dbd7b8f1b6487bddd725b5ec666d,true,과거 Source 실행 Evidence는 Current PASS로 승계하지 않고 요구/Finding 의미·provenance만 비권위 registry로 보존; Current exact-source Evidence 재실행 필수,ALREADY_MISSING,f08fa9dfa965f4d3ce362276f8c4b3de92eb14a20a1830534e3c96719bcaf720,PASS,SEMANTIC_CONTEXT_ONLY,true
cpf-docs/work/evidence/development-22/findings/STD_STD-QA-010.md,cpf-docs/governance/development-harness/current/LEGACY_EVIDENCE_SEMANTIC_REGISTRY.jsonl,MERGED,SEMANTIC_CONTEXT_ONLY,db979b4ed8870006e888bb4967458fefefac093d95f32d8413b5ccf9a5281d28,true,과거 Source 실행 Evidence는 Current PASS로 승계하지 않고 요구/Finding 의미·provenance만 비권위 registry로 보존; Current exact-source Evidence 재실행 필수,ALREADY_MISSING,f08fa9dfa965f4d3ce362276f8c4b3de92eb14a20a1830534e3c96719bcaf720,PASS,SEMANTIC_CONTEXT_ONLY,true
cpf-docs/work/evidence/development-22/findings/STD_STD-QA-011.md,cpf-docs/governance/development-harness/current/LEGACY_EVIDENCE_SEMANTIC_REGISTRY.jsonl,MERGED,SEMANTIC_CONTEXT_ONLY,aa0c8926e497039dafd69113ddc70d19f974a1508b09fc599e29377842160db5,true,과거 Source 실행 Evidence는 Current PASS로 승계하지 않고 요구/Finding 의미·provenance만 비권위 registry로 보존; Current exact-source Evidence 재실행 필수,ALREADY_MISSING,f08fa9dfa965f4d3ce362276f8c4b3de92eb14a20a1830534e3c96719bcaf720,PASS,SEMANTIC_CONTEXT_ONLY,true
cpf-docs/work/evidence/development-open-git/CHANGE_MANIFEST.csv,cpf-docs/governance/development-harness/current/LEGACY_EVIDENCE_SEMANTIC_REGISTRY.jsonl,MERGED,SEMANTIC_CONTEXT_ONLY,52f7ed1838f82a27660d8bf7d97124e9e8045e7167f4832ed46c3748be84cbac,true,과거 Source 실행 Evidence는 Current PASS로 승계하지 않고 요구/Finding 의미·provenance만 비권위 registry로 보존; Current exact-source Evidence 재실행 필수,ALREADY_MISSING,f08fa9dfa965f4d3ce362276f8c4b3de92eb14a20a1830534e3c96719bcaf720,PASS,SEMANTIC_CONTEXT_ONLY,true
cpf-docs/work/evidence/development-open-git/DELETE_MANIFEST.csv,cpf-docs/governance/development-harness/current/LEGACY_EVIDENCE_SEMANTIC_REGISTRY.jsonl,MERGED,SEMANTIC_CONTEXT_ONLY,3827795ca9ac99844cff2e3d9a223432ddf3ad3957ee4283d080b7d1a84be27a,true,과거 Source 실행 Evidence는 Current PASS로 승계하지 않고 요구/Finding 의미·provenance만 비권위 registry로 보존; Current exact-source Evidence 재실행 필수,ALREADY_MISSING,f08fa9dfa965f4d3ce362276f8c4b3de92eb14a20a1830534e3c96719bcaf720,PASS,SEMANTIC_CONTEXT_ONLY,true
cpf-docs/work/evidence/development-open-git/OPEN_ISSUES.md,cpf-docs/governance/development-harness/current/LEGACY_EVIDENCE_SEMANTIC_REGISTRY.jsonl,MERGED,SEMANTIC_CONTEXT_ONLY,8d78fd911008e24701cf26a6e09a0ec923224645a8c2482e6d95ec52af8d7e36,true,과거 Source 실행 Evidence는 Current PASS로 승계하지 않고 요구/Finding 의미·provenance만 비권위 registry로 보존; Current exact-source Evidence 재실행 필수,ALREADY_MISSING,f08fa9dfa965f4d3ce362276f8c4b3de92eb14a20a1830534e3c96719bcaf720,PASS,SEMANTIC_CONTEXT_ONLY,true
cpf-docs/work/evidence/development-open-git/OVERLAY_APPLY_AND_VERIFY.md,cpf-docs/governance/development-harness/current/LEGACY_EVIDENCE_SEMANTIC_REGISTRY.jsonl,MERGED,SEMANTIC_CONTEXT_ONLY,42185fa4ebd09c1e7dd1c9dc2d97c04212d92316e1a17e3b40a40fb5c1e82cdc,true,과거 Source 실행 Evidence는 Current PASS로 승계하지 않고 요구/Finding 의미·provenance만 비권위 registry로 보존; Current exact-source Evidence 재실행 필수,ALREADY_MISSING,f08fa9dfa965f4d3ce362276f8c4b3de92eb14a20a1830534e3c96719bcaf720,PASS,SEMANTIC_CONTEXT_ONLY,true
cpf-docs/work/evidence/development-open-git/PACKAGE_MANIFEST.json,cpf-docs/governance/development-harness/current/LEGACY_EVIDENCE_SEMANTIC_REGISTRY.jsonl,MERGED,SEMANTIC_CONTEXT_ONLY,4b0afb6e4054750ffde57eda224b243ad352ef5055409fcfe98c7047330a8911,true,과거 Source 실행 Evidence는 Current PASS로 승계하지 않고 요구/Finding 의미·provenance만 비권위 registry로 보존; Current exact-source Evidence 재실행 필수,ALREADY_MISSING,f08fa9dfa965f4d3ce362276f8c4b3de92eb14a20a1830534e3c96719bcaf720,PASS,SEMANTIC_CONTEXT_ONLY,true
cpf-docs/work/evidence/development-open-git/REQUIREMENT_STATUS.csv,cpf-docs/governance/development-harness/current/LEGACY_EVIDENCE_SEMANTIC_REGISTRY.jsonl,MERGED,SEMANTIC_CONTEXT_ONLY,dfc32935e3cc057e491cd4abb6fb7b7fc7d265f200c8217cf8fec266cc13c9e7,true,과거 Source 실행 Evidence는 Current PASS로 승계하지 않고 요구/Finding 의미·provenance만 비권위 registry로 보존; Current exact-source Evidence 재실행 필수,ALREADY_MISSING,f08fa9dfa965f4d3ce362276f8c4b3de92eb14a20a1830534e3c96719bcaf720,PASS,SEMANTIC_CONTEXT_ONLY,true
cpf-docs/work/evidence/development-open-git/TEST_AND_EVIDENCE.md,cpf-docs/governance/development-harness/current/LEGACY_EVIDENCE_SEMANTIC_REGISTRY.jsonl,MERGED,SEMANTIC_CONTEXT_ONLY,69e1833ca0bdf9e77c5f7733b177e41420d031129d0e8800f8ff356d66f4c0cb,true,과거 Source 실행 Evidence는 Current PASS로 승계하지 않고 요구/Finding 의미·provenance만 비권위 registry로 보존; Current exact-source Evidence 재실행 필수,ALREADY_MISSING,f08fa9dfa965f4d3ce362276f8c4b3de92eb14a20a1830534e3c96719bcaf720,PASS,SEMANTIC_CONTEXT_ONLY,true
cpf-docs/governance/development-harness/current/CPF_CANONICAL_DEVELOPMENT_CLOSURE_INVENTORY.csv,cpf-docs/governance/development-harness/current/CURRENT_WORK_ITEM_REGISTRY.csv,SUPERSEDED,GENERATED_PROJECTION_SUPERSEDED,946bc3808c2a496a17705e9324e20599363fc891cd6cf9fa88bb0429800058ad,true,Current Authority 단일화: 과거 중복 Projection/Closure 원장을 authoritative Work/Status/Trace로 대체,ALREADY_MISSING,8d77b1263c407861ab398c8ea23b7a5e99b8de4a013043cdc6bd6403f1cee655,PASS,GENERATED_PROJECTION_SUPERSEDED,true
cpf-docs/governance/development-harness/current/CPF_DEVELOPMENT_COMPLETION_REVIEW.csv,cpf-docs/governance/development-harness/current/CURRENT_WORK_ITEM_REGISTRY.csv,SUPERSEDED,GENERATED_PROJECTION_SUPERSEDED,e0f59bdcafcac87373b19b6ce4f7fc954f8e100e0d3aba5ae04c7e869a291517,true,Current Authority 단일화: 과거 중복 Projection/Closure 원장을 authoritative Work/Status/Trace로 대체,ALREADY_MISSING,8d77b1263c407861ab398c8ea23b7a5e99b8de4a013043cdc6bd6403f1cee655,PASS,GENERATED_PROJECTION_SUPERSEDED,true
cpf-docs/governance/development-harness/current/CPF_DEVELOPMENT_COMPLETION_REVIEW.md,cpf-docs/governance/development-harness/current/CURRENT_WORK_ITEM_REGISTRY.csv,SUPERSEDED,GENERATED_PROJECTION_SUPERSEDED,5394d399b777bbd17e5bf10434cb2189ca1b50d4e97b032dee4b70bc9b2a8dc7,true,Current Authority 단일화: 과거 중복 Projection/Closure 원장을 authoritative Work/Status/Trace로 대체,ALREADY_MISSING,8d77b1263c407861ab398c8ea23b7a5e99b8de4a013043cdc6bd6403f1cee655,PASS,GENERATED_PROJECTION_SUPERSEDED,true
cpf-docs/governance/development-harness/current/CPF_DEVELOPER_REQUIREMENT_REVIEW.csv,cpf-docs/governance/development-harness/current/CURRENT_WORK_ITEM_REGISTRY.csv,SUPERSEDED,GENERATED_PROJECTION_SUPERSEDED,0828d6a27181936ef711976c4a77de06d81e0d4b831b28de932ffa3ae1b38159,true,Current Authority 단일화: 과거 중복 Projection/Closure 원장을 authoritative Work/Status/Trace로 대체,ALREADY_MISSING,8d77b1263c407861ab398c8ea23b7a5e99b8de4a013043cdc6bd6403f1cee655,PASS,GENERATED_PROJECTION_SUPERSEDED,true
cpf-docs/governance/development-harness/current/CPF_DEVELOPER_REQUIREMENT_REVIEW.md,cpf-docs/governance/development-harness/current/CURRENT_WORK_ITEM_REGISTRY.csv,SUPERSEDED,GENERATED_PROJECTION_SUPERSEDED,5923f89bd1d328f9801c3bb0e5fc5219a8319770f4d3e66c5f0666fb621eda1b,true,Current Authority 단일화: 과거 중복 Projection/Closure 원장을 authoritative Work/Status/Trace로 대체,ALREADY_MISSING,8d77b1263c407861ab398c8ea23b7a5e99b8de4a013043cdc6bd6403f1cee655,PASS,GENERATED_PROJECTION_SUPERSEDED,true
cpf-docs/governance/development-harness/current/CPF_DEVELOPMENT_QA_CLOSURE.csv,cpf-docs/governance/development-harness/current/CURRENT_WORK_ITEM_REGISTRY.csv,SUPERSEDED,GENERATED_PROJECTION_SUPERSEDED,4ed14f707f817564949372db219cca0062ab91d880df5df9ff3c78128a110e9a,true,Current Authority 단일화: 과거 중복 Projection/Closure 원장을 authoritative Work/Status/Trace로 대체,ALREADY_MISSING,8d77b1263c407861ab398c8ea23b7a5e99b8de4a013043cdc6bd6403f1cee655,PASS,GENERATED_PROJECTION_SUPERSEDED,true
.pytest_cache/CACHEDIR.TAG,cpf-docs/governance/development-harness/standards/CPF_HARNESS_CURRENT_ONLY_AND_GARBAGE_STANDARD.md,SUPERSEDED,GARBAGE_NO_SEMANTIC_AUTHORITY,37dc88ef9a0abeddbe81053a6dd8fdfb13afb613045ea1eb4a5c815a74a3bde4,true,Harness/package cache garbage; current-only package policy forbids pytest cache,ALREADY_MISSING,44cc3db5586828a82a14121cfc317271a0ecc95652bddae39057acc488fdd88e,PASS,GARBAGE_NO_SEMANTIC_AUTHORITY,true
.pytest_cache/.gitignore,cpf-docs/governance/development-harness/standards/CPF_HARNESS_CURRENT_ONLY_AND_GARBAGE_STANDARD.md,SUPERSEDED,GARBAGE_NO_SEMANTIC_AUTHORITY,3ed731b65d06150c138e2dadb0be0697550888a6b47eb8c45ecc9adba8b8e9bd,true,Harness/package cache garbage; current-only package policy forbids pytest cache,ALREADY_MISSING,44cc3db5586828a82a14121cfc317271a0ecc95652bddae39057acc488fdd88e,PASS,GARBAGE_NO_SEMANTIC_AUTHORITY,true
.pytest_cache/README.md,cpf-docs/governance/development-harness/standards/CPF_HARNESS_CURRENT_ONLY_AND_GARBAGE_STANDARD.md,SUPERSEDED,GARBAGE_NO_SEMANTIC_AUTHORITY,73fd6fccdd802c419a6b2d983d6c3173b7da97558ac4b589edec2dfe443db9ad,true,Harness/package cache garbage; current-only package policy forbids pytest cache,ALREADY_MISSING,44cc3db5586828a82a14121cfc317271a0ecc95652bddae39057acc488fdd88e,PASS,GARBAGE_NO_SEMANTIC_AUTHORITY,true
.pytest_cache/v/cache/nodeids,cpf-docs/governance/development-harness/standards/CPF_HARNESS_CURRENT_ONLY_AND_GARBAGE_STANDARD.md,SUPERSEDED,GARBAGE_NO_SEMANTIC_AUTHORITY,149ee798aa6e5df2a0a46eff697deedd20323de6917b9e017dcad6d7d8d691ae,true,Harness/package cache garbage; current-only package policy forbids pytest cache,ALREADY_MISSING,44cc3db5586828a82a14121cfc317271a0ecc95652bddae39057acc488fdd88e,PASS,GARBAGE_NO_SEMANTIC_AUTHORITY,true
