request_id,entity_type,exact_id,link_reason,exception_reason
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-019337,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-019347,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-019350,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-019351,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-019364,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-019378,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-019379,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-019380,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-019381,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-019382,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-019383,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-019385,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-019386,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-019387,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-019388,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-019389,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-019390,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-019391,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-019392,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-019393,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-019394,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-019395,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-019396,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-019397,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-019407,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-019410,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-019411,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-019424,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-019444,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-019448,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-019449,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-019450,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-019451,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-019452,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-019453,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-019454,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-019455,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-019456,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-019457,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-019467,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-019484,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-019497,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-019498,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-019499,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-019500,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-019501,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-019502,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-019503,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-019512,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-019513,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-019514,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-019515,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-019516,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-019517,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-019527,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-019557,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-019568,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-019569,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-019572,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-019573,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-019574,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-019575,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-019576,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-019577,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-019587,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-019605,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-019607,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-019617,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-019628,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-019629,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-019632,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-019633,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-019634,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-019635,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-019636,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-019637,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-019647,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-019677,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-019688,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-019689,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-019692,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-019693,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-019694,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-019695,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-019696,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-019697,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-019707,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-019737,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-019748,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-019749,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-019752,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-019753,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-019754,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-019755,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-019756,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-019757,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-019767,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-019785,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-019786,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-019787,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-019789,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-019790,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-019797,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-019798,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-019799,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-019800,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-019801,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-019802,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-019803,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-019808,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-019809,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-019812,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-019813,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-019814,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-019815,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-019816,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-019817,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-019826,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-019827,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-019844,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-019845,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-019846,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-019847,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-019849,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-019850,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-019851,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-019868,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-019869,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-019872,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-019873,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-019874,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-019875,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-019876,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-019877,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-019887,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-019932,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-019933,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-019934,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-019935,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-019936,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-019937,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-019947,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-019950,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-019951,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-019965,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-019966,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-019967,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-019969,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-019970,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-019971,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-019992,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-019993,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-019994,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-019995,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-019996,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-019997,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-020007,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-020025,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-020026,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-020027,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-020028,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-020029,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-020030,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-020031,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-020037,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-020052,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-020053,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-020054,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-020055,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-020056,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-020057,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-020060,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-020067,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-020083,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-020087,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-020088,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-020097,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-020098,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-020099,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-020100,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-020101,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-020102,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-020103,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-020109,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-020112,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-020113,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-020114,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-WEBHOOK-CALLBACK-LIFECYCLE,CPF_SC,CPF-SC-020115,SOURCE_SESSION_INTEGRATION_BLOCKER,
