record_id,kind,source_sets,source_files,area,canonical_primary,canonical_mapping,relationship,semantic_score,status,notes
CPF-QA-D03-ALR-046,REQUIREMENT,DELTA03,ENTERPRISE_INVENTORY;FINAL_LEDGER,ALR,OPS-ALERT,OPS-ALERT,AREA_SEMANTIC,0.063090,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-D03-ALR-047,REQUIREMENT,DELTA03,ENTERPRISE_INVENTORY;FINAL_LEDGER,ALR,OPS-METRIC,OPS-METRIC,AREA_SEMANTIC,0.063805,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-D03-ALR-048,REQUIREMENT,DELTA03,ENTERPRISE_INVENTORY;FINAL_LEDGER,ALR,OPS-ALERT,OPS-ALERT,AREA_SEMANTIC,0.060489,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-D03-ARCH-001,REQUIREMENT,DELTA03,ENTERPRISE_INVENTORY;FINAL_LEDGER,ARCH,ARCH-LAYER,ARCH-LAYER,AREA_SEMANTIC,0.118567,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-D03-ARCH-002,REQUIREMENT,DELTA03,ENTERPRISE_INVENTORY;FINAL_LEDGER,ARCH,ARCH-LAYER,ARCH-LAYER,INHERITED,0.281145,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-D03-ARCH-003,REQUIREMENT,DELTA03,ENTERPRISE_INVENTORY;FINAL_LEDGER,ARCH,ARCH-LAYER,ARCH-LAYER,AREA_SEMANTIC,0.140533,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-D03-ARCH-004,REQUIREMENT,DELTA03,ENTERPRISE_INVENTORY;FINAL_LEDGER,ARCH,ARCH-BOUNDARY,ARCH-BOUNDARY,AREA_SEMANTIC,0.127394,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-D03-ARCH-005,REQUIREMENT,DELTA03,ENTERPRISE_INVENTORY;FINAL_LEDGER,ARCH,ARCH-LAYER,ARCH-LAYER,AREA_SEMANTIC,0.101874,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-D03-ARCH-006,REQUIREMENT,DELTA03,ENTERPRISE_INVENTORY;FINAL_LEDGER,ARCH,CPF-HEALTH,CPF-HEALTH,AREA_SEMANTIC,0.142842,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-D03-ARCH-007,REQUIREMENT,DELTA03,ENTERPRISE_INVENTORY;FINAL_LEDGER,ARCH,CORE-TESTKIT,CORE-TESTKIT,AREA_SEMANTIC,0.132223,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-D03-ARCH-008,REQUIREMENT,DELTA03,ENTERPRISE_INVENTORY;FINAL_LEDGER,ARCH,CPF-OPSDB,CPF-OPSDB,AREA_SEMANTIC,0.117310,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-D03-ARCH-009,REQUIREMENT,DELTA03,ENTERPRISE_INVENTORY;FINAL_LEDGER,ARCH,ARCH-LAYER,ARCH-LAYER,AREA_SEMANTIC,0.101632,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-D03-ARCH-010,REQUIREMENT,DELTA03,ENTERPRISE_INVENTORY;FINAL_LEDGER,ARCH,ARCH-LAYER,ARCH-LAYER,AREA_SEMANTIC,0.086303,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-D03-ARCH-011,REQUIREMENT,DELTA03,ENTERPRISE_INVENTORY;FINAL_LEDGER,ARCH,ARCH-BOUNDARY,ARCH-BOUNDARY,AREA_SEMANTIC,0.149477,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-D03-ARCH-012,REQUIREMENT,DELTA03,ENTERPRISE_INVENTORY;FINAL_LEDGER,ARCH,ARCH-LAYER,ARCH-LAYER,AREA_SEMANTIC,0.116045,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-D03-ARCH-013,REQUIREMENT,DELTA03,ENTERPRISE_INVENTORY;FINAL_LEDGER,ARCH,ARCH-LAYER,ARCH-LAYER,AREA_SEMANTIC,0.096008,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-D03-ARCH-014,REQUIREMENT,DELTA03,ENTERPRISE_INVENTORY;FINAL_LEDGER,ARCH,ARCH-LAYER,ARCH-LAYER,AREA_SEMANTIC,0.102393,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-D03-ARCH-015,REQUIREMENT,DELTA03,ENTERPRISE_INVENTORY;FINAL_LEDGER,ARCH,ARCH-LAYER,ARCH-LAYER,AREA_SEMANTIC,0.119033,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-D03-ARCH-016,REQUIREMENT,DELTA03,ENTERPRISE_INVENTORY;FINAL_LEDGER,ARCH,ARCH-LAYER,ARCH-LAYER,AREA_SEMANTIC,0.095446,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-D03-ARCH-017,REQUIREMENT,DELTA03,ENTERPRISE_INVENTORY;FINAL_LEDGER,ARCH,CPF-SCHED,CPF-SCHED,AREA_SEMANTIC,0.092072,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-D03-BAT-001,REQUIREMENT,DELTA03,ENTERPRISE_INVENTORY;FINAL_LEDGER,BAT,BAT-CORE,BAT-CORE,AREA_SEMANTIC,0.125365,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-D03-BAT-002,REQUIREMENT,DELTA03,ENTERPRISE_INVENTORY;FINAL_LEDGER,BAT,BAT-CORE,BAT-CORE,AREA_SEMANTIC,0.114464,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-D03-BAT-003,REQUIREMENT,DELTA03,ENTERPRISE_INVENTORY;FINAL_LEDGER,BAT,BAT-CORE,BAT-CORE,AREA_SEMANTIC,0.110441,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-D03-BAT-004,REQUIREMENT,DELTA03,ENTERPRISE_INVENTORY;FINAL_LEDGER,BAT,CENTER-CORE,CENTER-CORE,AREA_SEMANTIC,0.278270,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-D03-BAT-005,REQUIREMENT,DELTA03,ENTERPRISE_INVENTORY;FINAL_LEDGER,BAT,BAT-CORE,BAT-CORE,AREA_SEMANTIC,0.103575,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-D03-BAT-006,REQUIREMENT,DELTA03,ENTERPRISE_INVENTORY;FINAL_LEDGER,BAT,BAT-CALL-ASYNC,BAT-CALL-ASYNC,AREA_SEMANTIC,0.109140,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-D03-BAT-007,REQUIREMENT,DELTA03,ENTERPRISE_INVENTORY;FINAL_LEDGER,BAT,BAT-ITEM,BAT-ITEM,AREA_SEMANTIC,0.135624,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-D03-BAT-008,REQUIREMENT,DELTA03,ENTERPRISE_INVENTORY;FINAL_LEDGER,BAT,BAT-CALL-SYNC,BAT-CALL-SYNC,AREA_SEMANTIC,0.119276,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-D03-BAT-009,REQUIREMENT,DELTA03,ENTERPRISE_INVENTORY;FINAL_LEDGER,BAT,BAT-CORE,BAT-CORE,AREA_SEMANTIC,0.107222,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-D03-BAT-010,REQUIREMENT,DELTA03,ENTERPRISE_INVENTORY;FINAL_LEDGER,BAT,BAT-CORE,BAT-CORE,AREA_SEMANTIC,0.102925,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-D03-BAT-011,REQUIREMENT,DELTA03,ENTERPRISE_INVENTORY;FINAL_LEDGER,BAT,CENTER-REPROCESS,CENTER-REPROCESS,AREA_SEMANTIC,0.165096,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-D03-BAT-012,REQUIREMENT,DELTA03,ENTERPRISE_INVENTORY;FINAL_LEDGER,BAT,BAT-CORE,BAT-CORE,AREA_SEMANTIC,0.109221,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-D03-BAT-013,REQUIREMENT,DELTA03,ENTERPRISE_INVENTORY;FINAL_LEDGER,BAT,BAT-CORE,BAT-CORE,AREA_SEMANTIC,0.108832,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-D03-BAT-014,REQUIREMENT,DELTA03,ENTERPRISE_INVENTORY;FINAL_LEDGER,BAT,ADM-BATCH,ADM-BATCH,AREA_SEMANTIC,0.137512,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-D03-BAT-015,REQUIREMENT,DELTA03,ENTERPRISE_INVENTORY;FINAL_LEDGER,BAT,CENTER-CORE,CENTER-CORE,AREA_SEMANTIC,0.219073,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-D03-BAT-016,REQUIREMENT,DELTA03,ENTERPRISE_INVENTORY;FINAL_LEDGER,BAT,BAT-CALL-SYNC,BAT-CALL-SYNC,AREA_SEMANTIC,0.131130,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-D03-BAT-017,REQUIREMENT,DELTA03,ENTERPRISE_INVENTORY;FINAL_LEDGER,BAT,BAT-AGENT,BAT-AGENT,AREA_SEMANTIC,0.143153,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-D03-BAT-018,REQUIREMENT,DELTA03,ENTERPRISE_INVENTORY;FINAL_LEDGER,BAT,BAT-CALL-SYNC,BAT-CALL-SYNC,AREA_SEMANTIC,0.132463,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-D03-BATDB-001,REQUIREMENT,DELTA03,ENTERPRISE_INVENTORY;FINAL_LEDGER,BATDB,ADM-BATCH,ADM-BATCH,AREA_SEMANTIC,0.175138,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-D03-BATDB-002,REQUIREMENT,DELTA03,ENTERPRISE_INVENTORY;FINAL_LEDGER,BATDB,BAT-CORE,BAT-CORE,AREA_SEMANTIC,0.070127,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-D03-BATDB-003,REQUIREMENT,DELTA03,ENTERPRISE_INVENTORY;FINAL_LEDGER,BATDB,ADM-BATCH,ADM-BATCH,AREA_SEMANTIC,0.161080,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-D03-BATDB-004,REQUIREMENT,DELTA03,ENTERPRISE_INVENTORY;FINAL_LEDGER,BATDB,BAT-CALL-ASYNC,BAT-CALL-ASYNC,AREA_SEMANTIC,0.080462,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-D03-BATDB-005,REQUIREMENT,DELTA03,ENTERPRISE_INVENTORY;FINAL_LEDGER,BATDB,BAT-ITEM,BAT-ITEM,AREA_SEMANTIC,0.157473,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-D03-BATDB-006,REQUIREMENT,DELTA03,ENTERPRISE_INVENTORY;FINAL_LEDGER,BATDB,CENTER-PARAM,CENTER-PARAM,AREA_SEMANTIC,0.205769,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-D03-BATDB-007,REQUIREMENT,DELTA03,ENTERPRISE_INVENTORY;FINAL_LEDGER,BATDB,TEST-EVIDENCE,TEST-EVIDENCE,AREA_SEMANTIC,0.073672,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-D03-BATDB-008,REQUIREMENT,DELTA03,ENTERPRISE_INVENTORY;FINAL_LEDGER,BATDB,TEST-EVIDENCE,TEST-EVIDENCE,AREA_SEMANTIC,0.075737,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-D03-BATDB-009,REQUIREMENT,DELTA03,ENTERPRISE_INVENTORY;FINAL_LEDGER,BATDB,ADM-TIMELINE,ADM-TIMELINE,AREA_SEMANTIC,0.095608,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-D03-BATDB-010,REQUIREMENT,DELTA03,ENTERPRISE_INVENTORY;FINAL_LEDGER,BATDB,TEST-UNIT,TEST-UNIT,AREA_SEMANTIC,0.145223,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-D03-BATDB-011,REQUIREMENT,DELTA03,ENTERPRISE_INVENTORY;FINAL_LEDGER,BATDB,BAT-CORE,BAT-CORE,AREA_SEMANTIC,0.145055,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-D03-BATDB-012,REQUIREMENT,DELTA03,ENTERPRISE_INVENTORY;FINAL_LEDGER,BATDB,BAT-ITEM,BAT-ITEM,AREA_SEMANTIC,0.146986,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-D03-BATDB-013,REQUIREMENT,DELTA03,ENTERPRISE_INVENTORY;FINAL_LEDGER,BATDB,TEST-BROKER,TEST-BROKER,AREA_SEMANTIC,0.072719,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-D03-BATDB-014,REQUIREMENT,DELTA03,ENTERPRISE_INVENTORY;FINAL_LEDGER,BATDB,BAT-CORE,BAT-CORE,AREA_SEMANTIC,0.071792,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-D03-BATDB-015,REQUIREMENT,DELTA03,ENTERPRISE_INVENTORY;FINAL_LEDGER,BATDB,BAT-ITEM,BAT-ITEM,AREA_SEMANTIC,0.092816,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-D03-BATDB-016,REQUIREMENT,DELTA03,ENTERPRISE_INVENTORY;FINAL_LEDGER,BATDB,CENTER-CLAIM,CENTER-CLAIM,AREA_SEMANTIC,0.192777,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-D03-BATDB-017,REQUIREMENT,DELTA03,ENTERPRISE_INVENTORY;FINAL_LEDGER,BATDB,BAT-CORE,BAT-CORE,AREA_SEMANTIC,0.081497,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-D03-BATDB-018,REQUIREMENT,DELTA03,ENTERPRISE_INVENTORY;FINAL_LEDGER,BATDB,BAT-CORE,BAT-CORE,AREA_SEMANTIC,0.068910,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-D03-BATDB-019,REQUIREMENT,DELTA03,ENTERPRISE_INVENTORY;FINAL_LEDGER,BATDB,BAT-CORE,BAT-CORE,AREA_SEMANTIC,0.133570,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-D03-BATDB-020,REQUIREMENT,DELTA03,ENTERPRISE_INVENTORY;FINAL_LEDGER,BATDB,CENTER-CORE,CENTER-CORE,AREA_SEMANTIC,0.184432,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-D03-BATDB-021,REQUIREMENT,DELTA03,ENTERPRISE_INVENTORY;FINAL_LEDGER,BATDB,BAT-CORE,BAT-CORE,AREA_SEMANTIC,0.073790,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-D03-BATDB-022,REQUIREMENT,DELTA03,ENTERPRISE_INVENTORY;FINAL_LEDGER,BATDB,BAT-CORE,BAT-CORE,AREA_SEMANTIC,0.065404,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-D03-BATDB-023,REQUIREMENT,DELTA03,ENTERPRISE_INVENTORY;FINAL_LEDGER,BATDB,BAT-CORE,BAT-CORE,AREA_SEMANTIC,0.075109,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-D03-BATDB-024,REQUIREMENT,DELTA03,ENTERPRISE_INVENTORY;FINAL_LEDGER,BATDB,TEST-RUNTIME,TEST-RUNTIME,AREA_SEMANTIC,0.150558,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-D03-BATDB-025,REQUIREMENT,DELTA03,ENTERPRISE_INVENTORY;FINAL_LEDGER,BATDB,BAT-CORE,BAT-CORE,AREA_SEMANTIC,0.070622,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-D03-BATDB-026,REQUIREMENT,DELTA03,ENTERPRISE_INVENTORY;FINAL_LEDGER,BATDB,BAT-CORE,BAT-CORE,AREA_SEMANTIC,0.184329,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-D03-BATDB-027,REQUIREMENT,DELTA03,ENTERPRISE_INVENTORY;FINAL_LEDGER,BATDB,TEST-UNIT,TEST-UNIT,AREA_SEMANTIC,0.081591,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-D03-BATDB-028,REQUIREMENT,DELTA03,ENTERPRISE_INVENTORY;FINAL_LEDGER,BATDB,BAT-CORE,BAT-CORE,AREA_SEMANTIC,0.070954,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-D03-BATDB-029,REQUIREMENT,DELTA03,ENTERPRISE_INVENTORY;FINAL_LEDGER,BATDB,TEST-CONTRACT,TEST-CONTRACT,AREA_SEMANTIC,0.093271,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-D03-BATDB-030,REQUIREMENT,DELTA03,ENTERPRISE_INVENTORY;FINAL_LEDGER,BATDB,BAT-CORE,BAT-CORE,AREA_SEMANTIC,0.090621,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-D03-BATEDU-001,REQUIREMENT,DELTA03,ENTERPRISE_INVENTORY;FINAL_LEDGER,BATEDU,CENTER-CLAIM,CENTER-CLAIM,AREA_SEMANTIC,0.087412,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-D03-BATEDU-002,REQUIREMENT,DELTA03,ENTERPRISE_INVENTORY;FINAL_LEDGER,BATEDU,BAT-CORE,BAT-CORE,AREA_SEMANTIC,0.067988,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-D03-BATEDU-003,REQUIREMENT,DELTA03,ENTERPRISE_INVENTORY;FINAL_LEDGER,BATEDU,BAT-CORE,BAT-CORE,AREA_SEMANTIC,0.056930,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-D03-BATEDU-004,REQUIREMENT,DELTA03,ENTERPRISE_INVENTORY;FINAL_LEDGER,BATEDU,BAT-CORE,BAT-CORE,AREA_SEMANTIC,0.062826,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-D03-BATEDU-005,REQUIREMENT,DELTA03,ENTERPRISE_INVENTORY;FINAL_LEDGER,BATEDU,CENTER-RUNNER,CENTER-RUNNER,AREA_SEMANTIC,0.061710,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-D03-BATEDU-006,REQUIREMENT,DELTA03,ENTERPRISE_INVENTORY;FINAL_LEDGER,BATEDU,BAT-CORE,BAT-CORE,AREA_SEMANTIC,0.064202,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-D03-BATEDU-007,REQUIREMENT,DELTA03,ENTERPRISE_INVENTORY;FINAL_LEDGER,BATEDU,BAT-CALL-ASYNC,BAT-CALL-ASYNC,AREA_SEMANTIC,0.062309,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-D03-BATEDU-008,REQUIREMENT,DELTA03,ENTERPRISE_INVENTORY;FINAL_LEDGER,BATEDU,CENTER-CLAIM,CENTER-CLAIM,AREA_SEMANTIC,0.090092,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-D03-BATEDU-009,REQUIREMENT,DELTA03,ENTERPRISE_INVENTORY;FINAL_LEDGER,BATEDU,BAT-CALL-ASYNC,BAT-CALL-ASYNC,AREA_SEMANTIC,0.064473,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-D03-BATEDU-010,REQUIREMENT,DELTA03,ENTERPRISE_INVENTORY;FINAL_LEDGER,BATEDU,ADM-TIMELINE,ADM-TIMELINE,AREA_SEMANTIC,0.063121,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-D03-BATEDU-011,REQUIREMENT,DELTA03,ENTERPRISE_INVENTORY;FINAL_LEDGER,BATEDU,BAT-CALL-ASYNC,BAT-CALL-ASYNC,AREA_SEMANTIC,0.064896,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-D03-BATEDU-012,REQUIREMENT,DELTA03,ENTERPRISE_INVENTORY;FINAL_LEDGER,BATEDU,BAT-ITEM,BAT-ITEM,AREA_SEMANTIC,0.102556,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-D03-BATEDU-013,REQUIREMENT,DELTA03,ENTERPRISE_INVENTORY;FINAL_LEDGER,BATEDU,BAT-CALL-SYNC,BAT-CALL-SYNC,AREA_SEMANTIC,0.082781,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-D03-BATEDU-014,REQUIREMENT,DELTA03,ENTERPRISE_INVENTORY;FINAL_LEDGER,BATEDU,CENTER-CLAIM,CENTER-CLAIM,AREA_SEMANTIC,0.083648,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-D03-BATEDU-015,REQUIREMENT,DELTA03,ENTERPRISE_INVENTORY;FINAL_LEDGER,BATEDU,BAT-CALL-SYNC,BAT-CALL-SYNC,AREA_SEMANTIC,0.082792,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-D03-BATEDU-016,REQUIREMENT,DELTA03,ENTERPRISE_INVENTORY;FINAL_LEDGER,BATEDU,CENTER-CLAIM,CENTER-CLAIM,AREA_SEMANTIC,0.083947,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-D03-BATEDU-017,REQUIREMENT,DELTA03,ENTERPRISE_INVENTORY;FINAL_LEDGER,BATEDU,BAT-ITEM,BAT-ITEM,AREA_SEMANTIC,0.065521,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-D03-BATEDU-018,REQUIREMENT,DELTA03,ENTERPRISE_INVENTORY;FINAL_LEDGER,BATEDU,BAT-CALL-ASYNC,BAT-CALL-ASYNC,AREA_SEMANTIC,0.075659,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-D03-BATEDU-019,REQUIREMENT,DELTA03,ENTERPRISE_INVENTORY;FINAL_LEDGER,BATEDU,BAT-CORE,BAT-CORE,AREA_SEMANTIC,0.060211,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-D03-BATEDU-020,REQUIREMENT,DELTA03,ENTERPRISE_INVENTORY;FINAL_LEDGER,BATEDU,BAT-CORE,BAT-CORE,AREA_SEMANTIC,0.061154,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-D03-BATEDU-021,REQUIREMENT,DELTA03,ENTERPRISE_INVENTORY;FINAL_LEDGER,BATEDU,BAT-ITEM,BAT-ITEM,AREA_SEMANTIC,0.079228,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-D03-BATEDU-022,REQUIREMENT,DELTA03,ENTERPRISE_INVENTORY;FINAL_LEDGER,BATEDU,BAT-ITEM,BAT-ITEM,AREA_SEMANTIC,0.077593,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-D03-BATEDU-023,REQUIREMENT,DELTA03,ENTERPRISE_INVENTORY;FINAL_LEDGER,BATEDU,BAT-ITEM,BAT-ITEM,AREA_SEMANTIC,0.078347,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-D03-BATEDU-024,REQUIREMENT,DELTA03,ENTERPRISE_INVENTORY;FINAL_LEDGER,BATEDU,BAT-ITEM,BAT-ITEM,AREA_SEMANTIC,0.077648,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
