scenario_id,linked_requirement_id,canonical_requirement_ids,priority,area,scenario_type,title,actor,preconditions,test_data,steps,expected_result,failure_criteria,environment,topology,required_evidence,execution_status,baseline_sha,evidence_path,open_issue,next_action,execution_phase_id,execution_phase_name,execution_order,work_package_id,predecessor_phase_ids,blocking_phase_gate_id
CPF-SC-000170,CPF-FR-000855,CPF-TXID,P0,CORE,INVALID,[CPF-TXID] 입력·경계 오류,CPF Framework 개발자,최신 exact SHA; 유효 Session,invalid/empty/oversize/unknown enum,각 invalid 제출,표준 field/path 오류·side effect 0,500/raw exception/부분 저장,Java25·적용 DB/Provider/Browser/Process 환경,Local/Remote·single/multi-instance 중 적용,source SHA·command·environment·start/end·exit code·pre/post state·report/artifact hash·sanitization,미검증,4aea798c913787e86341809e2cef2b9495cbf7ba,,R3 최신 exact SHA 재실행 대기,연결 Requirement의 지정 Phase에서 직접 실행,P03,공통 계약·표준 타입·보안·오류·Context,03-00000170,P03-CORE-CPF-TXID,P02,CPF-GATE-03
CPF-SC-000171,CPF-FR-000855,CPF-TXID,P0,CORE,UNAUTHORIZED,[CPF-TXID] 미인증·권한 부족,CPF Framework 개발자,최신 exact SHA; 권한 없는 principal,401/403 대상,UI 직접 URL/API/Method 호출,Server 거부·Audit·민감정보 0,버튼만 숨김/default allow,Java25·적용 DB/Provider/Browser/Process 환경,Local/Remote·single/multi-instance 중 적용,source SHA·command·environment·start/end·exit code·pre/post state·report/artifact hash·sanitization,미검증,4aea798c913787e86341809e2cef2b9495cbf7ba,,R3 최신 exact SHA 재실행 대기,연결 Requirement의 지정 Phase에서 직접 실행,P03,공통 계약·표준 타입·보안·오류·Context,03-00000171,P03-CORE-CPF-TXID,P02,CPF-GATE-03
CPF-SC-000172,CPF-FR-000855,CPF-TXID,P0,CORE,CONFLICT,[CPF-TXID] Version·Hash 충돌,CPF Framework 개발자,최신 exact SHA; 기존 version,stale expectedVersion/다른 hash,동시/재시도 요청,409·기존 결과 보존·lost update 0,후행 요청 덮어씀,Java25·적용 DB/Provider/Browser/Process 환경,Local/Remote·single/multi-instance 중 적용,source SHA·command·environment·start/end·exit code·pre/post state·report/artifact hash·sanitization,미검증,4aea798c913787e86341809e2cef2b9495cbf7ba,,R3 최신 exact SHA 재실행 대기,연결 Requirement의 지정 Phase에서 직접 실행,P03,공통 계약·표준 타입·보안·오류·Context,03-00000172,P03-CORE-CPF-TXID,P02,CPF-GATE-03
CPF-SC-000173,CPF-FR-000855,CPF-TXID,P0,CORE,DUPLICATE,[CPF-TXID] 중복 요청,CPF Framework 개발자,최신 exact SHA; 같은 operationId,동일/상이 payload,동시·순차 중복,"동일 replay, 다른 payload conflict",side effect 2회,Java25·적용 DB/Provider/Browser/Process 환경,Local/Remote·single/multi-instance 중 적용,source SHA·command·environment·start/end·exit code·pre/post state·report/artifact hash·sanitization,미검증,4aea798c913787e86341809e2cef2b9495cbf7ba,,R3 최신 exact SHA 재실행 대기,연결 Requirement의 지정 Phase에서 직접 실행,P03,공통 계약·표준 타입·보안·오류·Context,03-00000173,P03-CORE-CPF-TXID,P02,CPF-GATE-03
CPF-SC-000174,CPF-FR-000855,CPF-TXID,P0,CORE,TIMEOUT_PRE,[CPF-TXID] Side effect 전 Timeout,CPF Framework 개발자,최신 exact SHA; dependency delay,connect/header timeout,timeout 주입,retryable failure·side effect 0,UNKNOWN/성공 오인,Java25·적용 DB/Provider/Browser/Process 환경,Local/Remote·single/multi-instance 중 적용,source SHA·command·environment·start/end·exit code·pre/post state·report/artifact hash·sanitization,미검증,4aea798c913787e86341809e2cef2b9495cbf7ba,,R3 최신 exact SHA 재실행 대기,연결 Requirement의 지정 Phase에서 직접 실행,P03,공통 계약·표준 타입·보안·오류·Context,03-00000174,P03-CORE-CPF-TXID,P02,CPF-GATE-03
CPF-SC-000175,CPF-FR-000855,CPF-TXID,P0,CORE,RESPONSE_LOSS,[CPF-TXID] Side effect 후 응답 유실,CPF Framework 개발자,최신 exact SHA; Owner commit,commit 후 reset,응답 차단,UNKNOWN·blind retry 금지·reconcile,자동 실패/무조건 retry,Java25·적용 DB/Provider/Browser/Process 환경,Local/Remote·single/multi-instance 중 적용,source SHA·command·environment·start/end·exit code·pre/post state·report/artifact hash·sanitization,미검증,4aea798c913787e86341809e2cef2b9495cbf7ba,,R3 최신 exact SHA 재실행 대기,연결 Requirement의 지정 Phase에서 직접 실행,P03,공통 계약·표준 타입·보안·오류·Context,03-00000175,P03-CORE-CPF-TXID,P02,CPF-GATE-03
CPF-SC-000176,CPF-FR-000855,CPF-TXID,P0,CORE,PARTIAL,[CPF-TXID] 부분 실패,CPF Framework 개발자,최신 exact SHA; 다중 대상/항목,일부 target failure,group 실행,개별 성공/실패/unknown 보존,전체 성공/실패로 축약,Java25·적용 DB/Provider/Browser/Process 환경,Local/Remote·single/multi-instance 중 적용,source SHA·command·environment·start/end·exit code·pre/post state·report/artifact hash·sanitization,미검증,4aea798c913787e86341809e2cef2b9495cbf7ba,,R3 최신 exact SHA 재실행 대기,연결 Requirement의 지정 Phase에서 직접 실행,P03,공통 계약·표준 타입·보안·오류·Context,03-00000176,P03-CORE-CPF-TXID,P02,CPF-GATE-03
CPF-SC-000177,CPF-FR-000855,CPF-TXID,P0,CORE,PROCESS_KILL,[CPF-TXID] Process Kill·Restart,CPF Framework 개발자,최신 exact SHA; durable state,worker kill,claim/apply 후 종료·재기동,lease 회수·stale fencing·복구,고아 상태·중복,Java25·적용 DB/Provider/Browser/Process 환경,Local/Remote·single/multi-instance 중 적용,source SHA·command·environment·start/end·exit code·pre/post state·report/artifact hash·sanitization,미검증,4aea798c913787e86341809e2cef2b9495cbf7ba,,R3 최신 exact SHA 재실행 대기,연결 Requirement의 지정 Phase에서 직접 실행,P03,공통 계약·표준 타입·보안·오류·Context,03-00000177,P03-CORE-CPF-TXID,P02,CPF-GATE-03
CPF-SC-000178,CPF-FR-000855,CPF-TXID,P0,CORE,MULTI_INSTANCE,[CPF-TXID] 다중 Instance,CPF Framework 개발자,최신 exact SHA; 2개 이상,공유 DB/queue,동시 처리·failover·rejoin,version/state 일치·중복 0,local state 의존,Java25·적용 DB/Provider/Browser/Process 환경,Local/Remote·single/multi-instance 중 적용,source SHA·command·environment·start/end·exit code·pre/post state·report/artifact hash·sanitization,미검증,4aea798c913787e86341809e2cef2b9495cbf7ba,,R3 최신 exact SHA 재실행 대기,연결 Requirement의 지정 Phase에서 직접 실행,P03,공통 계약·표준 타입·보안·오류·Context,03-00000178,P03-CORE-CPF-TXID,P02,CPF-GATE-03
CPF-SC-000179,CPF-FR-000855,CPF-TXID,P0,CORE,ROLLBACK,[CPF-TXID] Rollback/Forward Recovery,CPF Framework 개발자,최신 exact SHA; 변경 전 snapshot,적용 후 결함,rollback/forward fix,데이터 보존·actual 일치·audit,부분 rollback·drift,Java25·적용 DB/Provider/Browser/Process 환경,Local/Remote·single/multi-instance 중 적용,source SHA·command·environment·start/end·exit code·pre/post state·report/artifact hash·sanitization,미검증,4aea798c913787e86341809e2cef2b9495cbf7ba,,R3 최신 exact SHA 재실행 대기,연결 Requirement의 지정 Phase에서 직접 실행,P03,공통 계약·표준 타입·보안·오류·Context,03-00000179,P03-CORE-CPF-TXID,P02,CPF-GATE-03
CPF-SC-000180,CPF-FR-000855,CPF-TXID,P0,CORE,SECURITY_LEAK,[CPF-TXID] 민감정보 누출,CPF Framework 개발자,최신 exact SHA; PII/Secret fixture,오류·Log·UI·Download,정상/실패 실행,원문 0 또는 승인 범위,Log/DOM/Storage/Evidence 원문,Java25·적용 DB/Provider/Browser/Process 환경,Local/Remote·single/multi-instance 중 적용,source SHA·command·environment·start/end·exit code·pre/post state·report/artifact hash·sanitization,미검증,4aea798c913787e86341809e2cef2b9495cbf7ba,,R3 최신 exact SHA 재실행 대기,연결 Requirement의 지정 Phase에서 직접 실행,P03,공통 계약·표준 타입·보안·오류·Context,03-00000180,P03-CORE-CPF-TXID,P02,CPF-GATE-03
CPF-SC-000181,CPF-FR-000916,CPF-ROLE,P0,CORE,POSITIVE,[CPF-ROLE] 정상 수직 흐름,CPF Framework 개발자,최신 exact SHA; 유효 입력과 권한,정상 데이터,요청→검증→처리→저장/전달→응답→감사,정상 상태·side effect·tracking 일치,Mock-only 또는 Consumer 미호출,Java25·적용 DB/Provider/Browser/Process 환경,Local/Remote·single/multi-instance 중 적용,source SHA·command·environment·start/end·exit code·pre/post state·report/artifact hash·sanitization,미검증,4aea798c913787e86341809e2cef2b9495cbf7ba,,R3 최신 exact SHA 재실행 대기,연결 Requirement의 지정 Phase에서 직접 실행,P03,공통 계약·표준 타입·보안·오류·Context,03-00000181,P03-CORE-CPF-ROLE,P02,CPF-GATE-03
CPF-SC-000182,CPF-FR-000916,CPF-ROLE,P0,CORE,INVALID,[CPF-ROLE] 입력·경계 오류,CPF Framework 개발자,최신 exact SHA; 유효 Session,invalid/empty/oversize/unknown enum,각 invalid 제출,표준 field/path 오류·side effect 0,500/raw exception/부분 저장,Java25·적용 DB/Provider/Browser/Process 환경,Local/Remote·single/multi-instance 중 적용,source SHA·command·environment·start/end·exit code·pre/post state·report/artifact hash·sanitization,미검증,4aea798c913787e86341809e2cef2b9495cbf7ba,,R3 최신 exact SHA 재실행 대기,연결 Requirement의 지정 Phase에서 직접 실행,P03,공통 계약·표준 타입·보안·오류·Context,03-00000182,P03-CORE-CPF-ROLE,P02,CPF-GATE-03
CPF-SC-000183,CPF-FR-000916,CPF-ROLE,P0,CORE,UNAUTHORIZED,[CPF-ROLE] 미인증·권한 부족,CPF Framework 개발자,최신 exact SHA; 권한 없는 principal,401/403 대상,UI 직접 URL/API/Method 호출,Server 거부·Audit·민감정보 0,버튼만 숨김/default allow,Java25·적용 DB/Provider/Browser/Process 환경,Local/Remote·single/multi-instance 중 적용,source SHA·command·environment·start/end·exit code·pre/post state·report/artifact hash·sanitization,미검증,4aea798c913787e86341809e2cef2b9495cbf7ba,,R3 최신 exact SHA 재실행 대기,연결 Requirement의 지정 Phase에서 직접 실행,P03,공통 계약·표준 타입·보안·오류·Context,03-00000183,P03-CORE-CPF-ROLE,P02,CPF-GATE-03
CPF-SC-000184,CPF-FR-000916,CPF-ROLE,P0,CORE,CONFLICT,[CPF-ROLE] Version·Hash 충돌,CPF Framework 개발자,최신 exact SHA; 기존 version,stale expectedVersion/다른 hash,동시/재시도 요청,409·기존 결과 보존·lost update 0,후행 요청 덮어씀,Java25·적용 DB/Provider/Browser/Process 환경,Local/Remote·single/multi-instance 중 적용,source SHA·command·environment·start/end·exit code·pre/post state·report/artifact hash·sanitization,미검증,4aea798c913787e86341809e2cef2b9495cbf7ba,,R3 최신 exact SHA 재실행 대기,연결 Requirement의 지정 Phase에서 직접 실행,P03,공통 계약·표준 타입·보안·오류·Context,03-00000184,P03-CORE-CPF-ROLE,P02,CPF-GATE-03
CPF-SC-000185,CPF-FR-000916,CPF-ROLE,P0,CORE,DUPLICATE,[CPF-ROLE] 중복 요청,CPF Framework 개발자,최신 exact SHA; 같은 operationId,동일/상이 payload,동시·순차 중복,"동일 replay, 다른 payload conflict",side effect 2회,Java25·적용 DB/Provider/Browser/Process 환경,Local/Remote·single/multi-instance 중 적용,source SHA·command·environment·start/end·exit code·pre/post state·report/artifact hash·sanitization,미검증,4aea798c913787e86341809e2cef2b9495cbf7ba,,R3 최신 exact SHA 재실행 대기,연결 Requirement의 지정 Phase에서 직접 실행,P03,공통 계약·표준 타입·보안·오류·Context,03-00000185,P03-CORE-CPF-ROLE,P02,CPF-GATE-03
CPF-SC-000186,CPF-FR-000916,CPF-ROLE,P0,CORE,TIMEOUT_PRE,[CPF-ROLE] Side effect 전 Timeout,CPF Framework 개발자,최신 exact SHA; dependency delay,connect/header timeout,timeout 주입,retryable failure·side effect 0,UNKNOWN/성공 오인,Java25·적용 DB/Provider/Browser/Process 환경,Local/Remote·single/multi-instance 중 적용,source SHA·command·environment·start/end·exit code·pre/post state·report/artifact hash·sanitization,미검증,4aea798c913787e86341809e2cef2b9495cbf7ba,,R3 최신 exact SHA 재실행 대기,연결 Requirement의 지정 Phase에서 직접 실행,P03,공통 계약·표준 타입·보안·오류·Context,03-00000186,P03-CORE-CPF-ROLE,P02,CPF-GATE-03
CPF-SC-000187,CPF-FR-000916,CPF-ROLE,P0,CORE,RESPONSE_LOSS,[CPF-ROLE] Side effect 후 응답 유실,CPF Framework 개발자,최신 exact SHA; Owner commit,commit 후 reset,응답 차단,UNKNOWN·blind retry 금지·reconcile,자동 실패/무조건 retry,Java25·적용 DB/Provider/Browser/Process 환경,Local/Remote·single/multi-instance 중 적용,source SHA·command·environment·start/end·exit code·pre/post state·report/artifact hash·sanitization,미검증,4aea798c913787e86341809e2cef2b9495cbf7ba,,R3 최신 exact SHA 재실행 대기,연결 Requirement의 지정 Phase에서 직접 실행,P03,공통 계약·표준 타입·보안·오류·Context,03-00000187,P03-CORE-CPF-ROLE,P02,CPF-GATE-03
CPF-SC-000188,CPF-FR-000916,CPF-ROLE,P0,CORE,PARTIAL,[CPF-ROLE] 부분 실패,CPF Framework 개발자,최신 exact SHA; 다중 대상/항목,일부 target failure,group 실행,개별 성공/실패/unknown 보존,전체 성공/실패로 축약,Java25·적용 DB/Provider/Browser/Process 환경,Local/Remote·single/multi-instance 중 적용,source SHA·command·environment·start/end·exit code·pre/post state·report/artifact hash·sanitization,미검증,4aea798c913787e86341809e2cef2b9495cbf7ba,,R3 최신 exact SHA 재실행 대기,연결 Requirement의 지정 Phase에서 직접 실행,P03,공통 계약·표준 타입·보안·오류·Context,03-00000188,P03-CORE-CPF-ROLE,P02,CPF-GATE-03
CPF-SC-000189,CPF-FR-000916,CPF-ROLE,P0,CORE,PROCESS_KILL,[CPF-ROLE] Process Kill·Restart,CPF Framework 개발자,최신 exact SHA; durable state,worker kill,claim/apply 후 종료·재기동,lease 회수·stale fencing·복구,고아 상태·중복,Java25·적용 DB/Provider/Browser/Process 환경,Local/Remote·single/multi-instance 중 적용,source SHA·command·environment·start/end·exit code·pre/post state·report/artifact hash·sanitization,미검증,4aea798c913787e86341809e2cef2b9495cbf7ba,,R3 최신 exact SHA 재실행 대기,연결 Requirement의 지정 Phase에서 직접 실행,P03,공통 계약·표준 타입·보안·오류·Context,03-00000189,P03-CORE-CPF-ROLE,P02,CPF-GATE-03
CPF-SC-000190,CPF-FR-000916,CPF-ROLE,P0,CORE,MULTI_INSTANCE,[CPF-ROLE] 다중 Instance,CPF Framework 개발자,최신 exact SHA; 2개 이상,공유 DB/queue,동시 처리·failover·rejoin,version/state 일치·중복 0,local state 의존,Java25·적용 DB/Provider/Browser/Process 환경,Local/Remote·single/multi-instance 중 적용,source SHA·command·environment·start/end·exit code·pre/post state·report/artifact hash·sanitization,미검증,4aea798c913787e86341809e2cef2b9495cbf7ba,,R3 최신 exact SHA 재실행 대기,연결 Requirement의 지정 Phase에서 직접 실행,P03,공통 계약·표준 타입·보안·오류·Context,03-00000190,P03-CORE-CPF-ROLE,P02,CPF-GATE-03
CPF-SC-000191,CPF-FR-000916,CPF-ROLE,P0,CORE,ROLLBACK,[CPF-ROLE] Rollback/Forward Recovery,CPF Framework 개발자,최신 exact SHA; 변경 전 snapshot,적용 후 결함,rollback/forward fix,데이터 보존·actual 일치·audit,부분 rollback·drift,Java25·적용 DB/Provider/Browser/Process 환경,Local/Remote·single/multi-instance 중 적용,source SHA·command·environment·start/end·exit code·pre/post state·report/artifact hash·sanitization,미검증,4aea798c913787e86341809e2cef2b9495cbf7ba,,R3 최신 exact SHA 재실행 대기,연결 Requirement의 지정 Phase에서 직접 실행,P03,공통 계약·표준 타입·보안·오류·Context,03-00000191,P03-CORE-CPF-ROLE,P02,CPF-GATE-03
CPF-SC-000192,CPF-FR-000916,CPF-ROLE,P0,CORE,SECURITY_LEAK,[CPF-ROLE] 민감정보 누출,CPF Framework 개발자,최신 exact SHA; PII/Secret fixture,오류·Log·UI·Download,정상/실패 실행,원문 0 또는 승인 범위,Log/DOM/Storage/Evidence 원문,Java25·적용 DB/Provider/Browser/Process 환경,Local/Remote·single/multi-instance 중 적용,source SHA·command·environment·start/end·exit code·pre/post state·report/artifact hash·sanitization,미검증,4aea798c913787e86341809e2cef2b9495cbf7ba,,R3 최신 exact SHA 재실행 대기,연결 Requirement의 지정 Phase에서 직접 실행,P03,공통 계약·표준 타입·보안·오류·Context,03-00000192,P03-CORE-CPF-ROLE,P02,CPF-GATE-03
CPF-SC-000193,CPF-FR-000977,CPF-ERROR,P0,CORE,POSITIVE,[CPF-ERROR] 정상 수직 흐름,CPF Framework 개발자,최신 exact SHA; 유효 입력과 권한,정상 데이터,요청→검증→처리→저장/전달→응답→감사,정상 상태·side effect·tracking 일치,Mock-only 또는 Consumer 미호출,Java25·적용 DB/Provider/Browser/Process 환경,Local/Remote·single/multi-instance 중 적용,source SHA·command·environment·start/end·exit code·pre/post state·report/artifact hash·sanitization,미검증,4aea798c913787e86341809e2cef2b9495cbf7ba,,R3 최신 exact SHA 재실행 대기,연결 Requirement의 지정 Phase에서 직접 실행,P03,공통 계약·표준 타입·보안·오류·Context,03-00000193,P03-CORE-CPF-ERROR,P02,CPF-GATE-03
CPF-SC-000194,CPF-FR-000977,CPF-ERROR,P0,CORE,INVALID,[CPF-ERROR] 입력·경계 오류,CPF Framework 개발자,최신 exact SHA; 유효 Session,invalid/empty/oversize/unknown enum,각 invalid 제출,표준 field/path 오류·side effect 0,500/raw exception/부분 저장,Java25·적용 DB/Provider/Browser/Process 환경,Local/Remote·single/multi-instance 중 적용,source SHA·command·environment·start/end·exit code·pre/post state·report/artifact hash·sanitization,미검증,4aea798c913787e86341809e2cef2b9495cbf7ba,,R3 최신 exact SHA 재실행 대기,연결 Requirement의 지정 Phase에서 직접 실행,P03,공통 계약·표준 타입·보안·오류·Context,03-00000194,P03-CORE-CPF-ERROR,P02,CPF-GATE-03
