path,reason,approved,precondition,lifecycle,user_execution_required,replacement_path,user_approved,user_approval_ref,user_approved_at
cpf-tools/db/vendor/mariadb/runtime/bat/repository/execution-remote-message-reconcile-audit.sql,User-directed removal of Kafka-based Batch Remote Execution surface after repository-wide Consumer/Bean/Runtime/DB trace. General Batch/Worker/Scheduler/Center-Cut remain Kafka-free; no replacement transport is created.,true,SATISFIED,PENDING_USER_EXECUTION,true,,true,USER-20260826-BATCH-REMOTE-KAFKA-REMOVAL,2026-08-26T09:58:00+09:00
cpf-tools/db/vendor/mariadb/runtime/bat/repository/execution-remote-message-reconcile-load.sql,User-directed removal of Kafka-based Batch Remote Execution surface after repository-wide Consumer/Bean/Runtime/DB trace. General Batch/Worker/Scheduler/Center-Cut remain Kafka-free; no replacement transport is created.,true,SATISFIED,PENDING_USER_EXECUTION,true,,true,USER-20260826-BATCH-REMOTE-KAFKA-REMOVAL,2026-08-26T09:58:00+09:00
cpf-tools/db/vendor/mariadb/runtime/bat/repository/execution-remote-message-reconcile-unknown-retry.sql,User-directed removal of Kafka-based Batch Remote Execution surface after repository-wide Consumer/Bean/Runtime/DB trace. General Batch/Worker/Scheduler/Center-Cut remain Kafka-free; no replacement transport is created.,true,SATISFIED,PENDING_USER_EXECUTION,true,,true,USER-20260826-BATCH-REMOTE-KAFKA-REMOVAL,2026-08-26T09:58:00+09:00
cpf-tools/db/vendor/mariadb/runtime/bat/repository/execution-remote-message-transition.sql,User-directed removal of Kafka-based Batch Remote Execution surface after repository-wide Consumer/Bean/Runtime/DB trace. General Batch/Worker/Scheduler/Center-Cut remain Kafka-free; no replacement transport is created.,true,SATISFIED,PENDING_USER_EXECUTION,true,,true,USER-20260826-BATCH-REMOTE-KAFKA-REMOVAL,2026-08-26T09:58:00+09:00
cpf-tools/db/vendor/oracle/runtime/bat/repository/execution-remote-message-find.sql,User-directed removal of Kafka-based Batch Remote Execution surface after repository-wide Consumer/Bean/Runtime/DB trace. General Batch/Worker/Scheduler/Center-Cut remain Kafka-free; no replacement transport is created.,true,SATISFIED,PENDING_USER_EXECUTION,true,,true,USER-20260826-BATCH-REMOTE-KAFKA-REMOVAL,2026-08-26T09:58:00+09:00
cpf-tools/db/vendor/oracle/runtime/bat/repository/execution-remote-message-insert.sql,User-directed removal of Kafka-based Batch Remote Execution surface after repository-wide Consumer/Bean/Runtime/DB trace. General Batch/Worker/Scheduler/Center-Cut remain Kafka-free; no replacement transport is created.,true,SATISFIED,PENDING_USER_EXECUTION,true,,true,USER-20260826-BATCH-REMOTE-KAFKA-REMOVAL,2026-08-26T09:58:00+09:00
cpf-tools/db/vendor/oracle/runtime/bat/repository/execution-remote-message-reclaim.sql,User-directed removal of Kafka-based Batch Remote Execution surface after repository-wide Consumer/Bean/Runtime/DB trace. General Batch/Worker/Scheduler/Center-Cut remain Kafka-free; no replacement transport is created.,true,SATISFIED,PENDING_USER_EXECUTION,true,,true,USER-20260826-BATCH-REMOTE-KAFKA-REMOVAL,2026-08-26T09:58:00+09:00
cpf-tools/db/vendor/oracle/runtime/bat/repository/execution-remote-message-reconcile-audit.sql,User-directed removal of Kafka-based Batch Remote Execution surface after repository-wide Consumer/Bean/Runtime/DB trace. General Batch/Worker/Scheduler/Center-Cut remain Kafka-free; no replacement transport is created.,true,SATISFIED,PENDING_USER_EXECUTION,true,,true,USER-20260826-BATCH-REMOTE-KAFKA-REMOVAL,2026-08-26T09:58:00+09:00
cpf-tools/db/vendor/oracle/runtime/bat/repository/execution-remote-message-reconcile-load.sql,User-directed removal of Kafka-based Batch Remote Execution surface after repository-wide Consumer/Bean/Runtime/DB trace. General Batch/Worker/Scheduler/Center-Cut remain Kafka-free; no replacement transport is created.,true,SATISFIED,PENDING_USER_EXECUTION,true,,true,USER-20260826-BATCH-REMOTE-KAFKA-REMOVAL,2026-08-26T09:58:00+09:00
cpf-tools/db/vendor/oracle/runtime/bat/repository/execution-remote-message-reconcile-unknown-retry.sql,User-directed removal of Kafka-based Batch Remote Execution surface after repository-wide Consumer/Bean/Runtime/DB trace. General Batch/Worker/Scheduler/Center-Cut remain Kafka-free; no replacement transport is created.,true,SATISFIED,PENDING_USER_EXECUTION,true,,true,USER-20260826-BATCH-REMOTE-KAFKA-REMOVAL,2026-08-26T09:58:00+09:00
cpf-tools/db/vendor/oracle/runtime/bat/repository/execution-remote-message-transition.sql,User-directed removal of Kafka-based Batch Remote Execution surface after repository-wide Consumer/Bean/Runtime/DB trace. General Batch/Worker/Scheduler/Center-Cut remain Kafka-free; no replacement transport is created.,true,SATISFIED,PENDING_USER_EXECUTION,true,,true,USER-20260826-BATCH-REMOTE-KAFKA-REMOVAL,2026-08-26T09:58:00+09:00
cpf-tools/db/vendor/postgresql/runtime/bat/repository/execution-remote-message-find.sql,User-directed removal of Kafka-based Batch Remote Execution surface after repository-wide Consumer/Bean/Runtime/DB trace. General Batch/Worker/Scheduler/Center-Cut remain Kafka-free; no replacement transport is created.,true,SATISFIED,PENDING_USER_EXECUTION,true,,true,USER-20260826-BATCH-REMOTE-KAFKA-REMOVAL,2026-08-26T09:58:00+09:00
cpf-tools/db/vendor/postgresql/runtime/bat/repository/execution-remote-message-insert.sql,User-directed removal of Kafka-based Batch Remote Execution surface after repository-wide Consumer/Bean/Runtime/DB trace. General Batch/Worker/Scheduler/Center-Cut remain Kafka-free; no replacement transport is created.,true,SATISFIED,PENDING_USER_EXECUTION,true,,true,USER-20260826-BATCH-REMOTE-KAFKA-REMOVAL,2026-08-26T09:58:00+09:00
cpf-tools/db/vendor/postgresql/runtime/bat/repository/execution-remote-message-reclaim.sql,User-directed removal of Kafka-based Batch Remote Execution surface after repository-wide Consumer/Bean/Runtime/DB trace. General Batch/Worker/Scheduler/Center-Cut remain Kafka-free; no replacement transport is created.,true,SATISFIED,PENDING_USER_EXECUTION,true,,true,USER-20260826-BATCH-REMOTE-KAFKA-REMOVAL,2026-08-26T09:58:00+09:00
cpf-tools/db/vendor/postgresql/runtime/bat/repository/execution-remote-message-reconcile-audit.sql,User-directed removal of Kafka-based Batch Remote Execution surface after repository-wide Consumer/Bean/Runtime/DB trace. General Batch/Worker/Scheduler/Center-Cut remain Kafka-free; no replacement transport is created.,true,SATISFIED,PENDING_USER_EXECUTION,true,,true,USER-20260826-BATCH-REMOTE-KAFKA-REMOVAL,2026-08-26T09:58:00+09:00
cpf-tools/db/vendor/postgresql/runtime/bat/repository/execution-remote-message-reconcile-load.sql,User-directed removal of Kafka-based Batch Remote Execution surface after repository-wide Consumer/Bean/Runtime/DB trace. General Batch/Worker/Scheduler/Center-Cut remain Kafka-free; no replacement transport is created.,true,SATISFIED,PENDING_USER_EXECUTION,true,,true,USER-20260826-BATCH-REMOTE-KAFKA-REMOVAL,2026-08-26T09:58:00+09:00
cpf-tools/db/vendor/postgresql/runtime/bat/repository/execution-remote-message-reconcile-unknown-retry.sql,User-directed removal of Kafka-based Batch Remote Execution surface after repository-wide Consumer/Bean/Runtime/DB trace. General Batch/Worker/Scheduler/Center-Cut remain Kafka-free; no replacement transport is created.,true,SATISFIED,PENDING_USER_EXECUTION,true,,true,USER-20260826-BATCH-REMOTE-KAFKA-REMOVAL,2026-08-26T09:58:00+09:00
cpf-tools/db/vendor/postgresql/runtime/bat/repository/execution-remote-message-transition.sql,User-directed removal of Kafka-based Batch Remote Execution surface after repository-wide Consumer/Bean/Runtime/DB trace. General Batch/Worker/Scheduler/Center-Cut remain Kafka-free; no replacement transport is created.,true,SATISFIED,PENDING_USER_EXECUTION,true,,true,USER-20260826-BATCH-REMOTE-KAFKA-REMOVAL,2026-08-26T09:58:00+09:00
cpf-tools/testing/tools/tests/test_batch_execution_fencing_gate.py,User-directed removal of Kafka-based Batch Remote Execution surface after repository-wide Consumer/Bean/Runtime/DB trace. General Batch/Worker/Scheduler/Center-Cut remain Kafka-free; no replacement transport is created.,true,SATISFIED,PENDING_USER_EXECUTION,true,,true,USER-20260826-BATCH-REMOTE-KAFKA-REMOVAL,2026-08-26T09:58:00+09:00
cpf-tools/verification/tests/test_batch_kafka_named_provider_contract.py,User-directed removal of Kafka-based Batch Remote Execution surface after repository-wide Consumer/Bean/Runtime/DB trace. General Batch/Worker/Scheduler/Center-Cut remain Kafka-free; no replacement transport is created.,true,SATISFIED,PENDING_USER_EXECUTION,true,,true,USER-20260826-BATCH-REMOTE-KAFKA-REMOVAL,2026-08-26T09:58:00+09:00
cpf-tools/verification/tests/test_batch_kafka_runtime_dependency_contract.py,User-directed removal of Kafka-based Batch Remote Execution surface after repository-wide Consumer/Bean/Runtime/DB trace. General Batch/Worker/Scheduler/Center-Cut remain Kafka-free; no replacement transport is created.,true,SATISFIED,PENDING_USER_EXECUTION,true,,true,USER-20260826-BATCH-REMOTE-KAFKA-REMOVAL,2026-08-26T09:58:00+09:00
cpf-docs/work/current/CPF_DEVELOPER_GPT_SESSION_HANDOVER_20260825.md,2026-08-26 current Handover가 정본이며 2026-08-25 dated Handover는 stale session garbage,true,SATISFIED,PENDING_USER_EXECUTION,true,cpf-docs/work/current/CPF_DEVELOPER_GPT_SESSION_HANDOVER_20260826.md,true,USER-20260826-GARBAGE-CLEANUP,2026-08-26T09:58:00+09:00
cpf-docs/work/current/CANONICAL_DEVELOPMENT_CLOSURE_INVENTORY.csv,단일 Current 정본 유지: canonical deliverables/CPF_CANONICAL inventory가 Owner이며 stale/duplicate current 사본 제거,true,SATISFIED,PENDING_USER_EXECUTION,true,cpf-docs/work/current/CPF_CANONICAL_DEVELOPMENT_CLOSURE_INVENTORY.csv,true,USER-20260826-FINAL-CANONICAL-GARBAGE-CLEANUP,2026-08-26T11:07:00+09:00
cpf-docs/work/current/CODEX_FINAL_RUNTIME_VALIDATION_INSTRUCTION.md,새 CODEX_MID_REVIEW_INSTRUCTION.md에 기존 Runtime 지침과 현재 재개발/Codex 잔여범위를 통합하여 동일 역할 중복 제거,true,BLOCKED_UNTIL_REFERENCES_CURRENTIZED,PLANNED,true,cpf-docs/work/current/CODEX_MID_REVIEW_INSTRUCTION.md,true,USER-20260826-CURRENT-ONLY-GARBAGE-CLEANUP,2026-08-26T19:58:00+09:00
cpf-docs/work/current/CODEX_REVALIDATION_REQUEST.md,새 CODEX_MID_REVIEW_INSTRUCTION.md에 현행 Codex 재검수 요청을 통합하여 stale 요청문 제거,true,BLOCKED_UNTIL_REFERENCES_CURRENTIZED,PLANNED,true,cpf-docs/work/current/CODEX_MID_REVIEW_INSTRUCTION.md,true,USER-20260826-CURRENT-ONLY-GARBAGE-CLEANUP,2026-08-26T19:58:00+09:00
cpf-docs/work/current/CPF_CODEX_REVALIDATION_SCOPE.md,2026-08-15 baseline 기반 scope가 현재 Source와 맞지 않아 새 Codex 중간점검 지침으로 대체,true,BLOCKED_UNTIL_REFERENCES_CURRENTIZED,PLANNED,true,cpf-docs/work/current/CODEX_MID_REVIEW_INSTRUCTION.md,true,USER-20260826-CURRENT-ONLY-GARBAGE-CLEANUP,2026-08-26T19:58:00+09:00
cpf-docs/work/current/CODEX_REVALIDATION_RESULT.md,과거 campaign narrative result는 Codex Finding 원장/Evidence에 보존된 상태를 사용하고 current narrative 중복 제거,true,BLOCKED_UNTIL_REFERENCES_CURRENTIZED,PLANNED,true,cpf-docs/work/current/CODEX_FINDING_CLOSURE.csv,true,USER-20260826-CURRENT-ONLY-GARBAGE-CLEANUP,2026-08-26T19:58:00+09:00
cpf-docs/work/current/CPF_DEVELOPER_GPT_NEXT_WORK_INSTRUCTION.md,현재 개발요청과 Handover에 작업 지침을 통합하여 동일 역할 중복 제거,true,BLOCKED_UNTIL_REFERENCES_CURRENTIZED,PLANNED,true,cpf-docs/work/current/CPF_CURRENT_WORK_REQUEST.md,true,USER-20260826-CURRENT-ONLY-GARBAGE-CLEANUP,2026-08-26T19:58:00+09:00
cpf-docs/work/current/CPF_DEVELOPER_GPT_QA_DEVELOPMENT_REVIEW.md,현재 개발요청/Closure Inventory에 재개발 리뷰를 통합하여 stale review 제거,true,BLOCKED_UNTIL_REFERENCES_CURRENTIZED,PLANNED,true,cpf-docs/work/current/CPF_CURRENT_WORK_REQUEST.md,true,USER-20260826-CURRENT-ONLY-GARBAGE-CLEANUP,2026-08-26T19:58:00+09:00
cpf-docs/work/current/CPF_DEVELOPMENT_REQUIREMENT_REVIEW.md,현재 개발요청에 상세 리뷰를 흡수하고 Closure Inventory를 machine-readable 정본으로 사용,true,BLOCKED_UNTIL_REFERENCES_CURRENTIZED,PLANNED,true,cpf-docs/work/current/CPF_CURRENT_WORK_REQUEST.md,true,USER-20260826-CURRENT-ONLY-GARBAGE-CLEANUP,2026-08-26T19:58:00+09:00
cpf-docs/work/current/CPF_DEVELOPMENT_REQUIREMENT_REVIEW.csv,Canonical Development Closure Inventory로 역할 통합,true,BLOCKED_UNTIL_REFERENCES_CURRENTIZED,PLANNED,true,cpf-docs/work/current/CPF_CANONICAL_DEVELOPMENT_CLOSURE_INVENTORY.csv,true,USER-20260826-CURRENT-ONLY-GARBAGE-CLEANUP,2026-08-26T19:58:00+09:00
cpf-tools/build/gradle-plugin/bin/main/com/cpf/gradle/CpfGeneratedDomainPolicySupport.class,Compiled Gradle plugin class output is generated garbage; canonical owner is cpf-tools/build/gradle-plugin/src and build output must not remain in product source.,true,SATISFIED,PENDING_USER_EXECUTION,true,cpf-tools/build/gradle-plugin/src,true,USER-20260827-GARBAGE-ZERO,2026-08-27T08:34:00+09:00
cpf-tools/build/gradle-plugin/bin/main/com/cpf/gradle/CpfGeneratedDomainPolicyTask$Violation.class,Compiled Gradle plugin class output is generated garbage; canonical owner is cpf-tools/build/gradle-plugin/src and build output must not remain in product source.,true,SATISFIED,PENDING_USER_EXECUTION,true,cpf-tools/build/gradle-plugin/src,true,USER-20260827-GARBAGE-ZERO,2026-08-27T08:34:00+09:00
cpf-tools/build/gradle-plugin/bin/main/com/cpf/gradle/CpfGeneratedDomainPolicyTask.class,Compiled Gradle plugin class output is generated garbage; canonical owner is cpf-tools/build/gradle-plugin/src and build output must not remain in product source.,true,SATISFIED,PENDING_USER_EXECUTION,true,cpf-tools/build/gradle-plugin/src,true,USER-20260827-GARBAGE-ZERO,2026-08-27T08:34:00+09:00
cpf-tools/build/gradle-plugin/bin/main/com/cpf/gradle/CpfPlatformConventionPlugin.class,Compiled Gradle plugin class output is generated garbage; canonical owner is cpf-tools/build/gradle-plugin/src and build output must not remain in product source.,true,SATISFIED,PENDING_USER_EXECUTION,true,cpf-tools/build/gradle-plugin/src,true,USER-20260827-GARBAGE-ZERO,2026-08-27T08:34:00+09:00
cpf-tools/build/gradle-plugin/bin/test/com/cpf/gradle/CpfGeneratedDomainPolicySupportTest.class,Compiled Gradle plugin class output is generated garbage; canonical owner is cpf-tools/build/gradle-plugin/src and build output must not remain in product source.,true,SATISFIED,PENDING_USER_EXECUTION,true,cpf-tools/build/gradle-plugin/src,true,USER-20260827-GARBAGE-ZERO,2026-08-27T08:34:00+09:00
cpf-tools/build/gradle-plugin/bin/test/com/cpf/gradle/CpfPlatformConventionPluginTest.class,Compiled Gradle plugin class output is generated garbage; canonical owner is cpf-tools/build/gradle-plugin/src and build output must not remain in product source.,true,SATISFIED,PENDING_USER_EXECUTION,true,cpf-tools/build/gradle-plugin/src,true,USER-20260827-GARBAGE-ZERO,2026-08-27T08:34:00+09:00
cpf-docs/work/evidence/developer-gpt/current/executions/EXEC-01.json,Current evidence must match the 2026-08-27 Source Identity; prior-source execution evidence is superseded by EXEC-20260827-01~06.,true,SATISFIED,PENDING_USER_EXECUTION,true,cpf-docs/work/evidence/developer-gpt/current/executions/EXEC-20260827-01.json,true,USER-20260827-CURRENT-EVIDENCE-GARBAGE-ZERO,2026-08-27T09:34:30+09:00
cpf-docs/work/evidence/developer-gpt/current/executions/EXEC-02.json,Current evidence must match the 2026-08-27 Source Identity; prior-source execution evidence is superseded by EXEC-20260827-01~06.,true,SATISFIED,PENDING_USER_EXECUTION,true,cpf-docs/work/evidence/developer-gpt/current/executions/EXEC-20260827-01.json,true,USER-20260827-CURRENT-EVIDENCE-GARBAGE-ZERO,2026-08-27T09:34:30+09:00
cpf-docs/work/evidence/developer-gpt/current/executions/EXEC-03.json,Current evidence must match the 2026-08-27 Source Identity; prior-source execution evidence is superseded by EXEC-20260827-01~06.,true,SATISFIED,PENDING_USER_EXECUTION,true,cpf-docs/work/evidence/developer-gpt/current/executions/EXEC-20260827-01.json,true,USER-20260827-CURRENT-EVIDENCE-GARBAGE-ZERO,2026-08-27T09:34:30+09:00
cpf-docs/work/evidence/developer-gpt/current/executions/EXEC-04.json,Current evidence must match the 2026-08-27 Source Identity; prior-source execution evidence is superseded by EXEC-20260827-01~06.,true,SATISFIED,PENDING_USER_EXECUTION,true,cpf-docs/work/evidence/developer-gpt/current/executions/EXEC-20260827-01.json,true,USER-20260827-CURRENT-EVIDENCE-GARBAGE-ZERO,2026-08-27T09:34:30+09:00
cpf-docs/work/evidence/developer-gpt/current/executions/EXEC-05.json,Current evidence must match the 2026-08-27 Source Identity; prior-source execution evidence is superseded by EXEC-20260827-01~06.,true,SATISFIED,PENDING_USER_EXECUTION,true,cpf-docs/work/evidence/developer-gpt/current/executions/EXEC-20260827-01.json,true,USER-20260827-CURRENT-EVIDENCE-GARBAGE-ZERO,2026-08-27T09:34:30+09:00
cpf-docs/work/evidence/developer-gpt/current/executions/EXEC-06.json,Current evidence must match the 2026-08-27 Source Identity; prior-source execution evidence is superseded by EXEC-20260827-01~06.,true,SATISFIED,PENDING_USER_EXECUTION,true,cpf-docs/work/evidence/developer-gpt/current/executions/EXEC-20260827-01.json,true,USER-20260827-CURRENT-EVIDENCE-GARBAGE-ZERO,2026-08-27T09:34:30+09:00
cpf-docs/work/evidence/developer-gpt/current/executions/EXEC-07.json,Current evidence must match the 2026-08-27 Source Identity; prior-source execution evidence is superseded by EXEC-20260827-01~06.,true,SATISFIED,PENDING_USER_EXECUTION,true,cpf-docs/work/evidence/developer-gpt/current/executions/EXEC-20260827-01.json,true,USER-20260827-CURRENT-EVIDENCE-GARBAGE-ZERO,2026-08-27T09:34:30+09:00
cpf-docs/work/evidence/developer-gpt/current/executions/EXEC-08.json,Current evidence must match the 2026-08-27 Source Identity; prior-source execution evidence is superseded by EXEC-20260827-01~06.,true,SATISFIED,PENDING_USER_EXECUTION,true,cpf-docs/work/evidence/developer-gpt/current/executions/EXEC-20260827-01.json,true,USER-20260827-CURRENT-EVIDENCE-GARBAGE-ZERO,2026-08-27T09:34:30+09:00
cpf-docs/work/evidence/developer-gpt/current/executions/EXEC-09.json,Current evidence must match the 2026-08-27 Source Identity; prior-source execution evidence is superseded by EXEC-20260827-01~06.,true,SATISFIED,PENDING_USER_EXECUTION,true,cpf-docs/work/evidence/developer-gpt/current/executions/EXEC-20260827-01.json,true,USER-20260827-CURRENT-EVIDENCE-GARBAGE-ZERO,2026-08-27T09:34:30+09:00
cpf-docs/work/evidence/current/developer-rework/CURRENT_REGRESSION_SUMMARY.txt,C 개발/QA 관리_1_8 current-only Evidence 현행화: 이전 Source Identity/이전 Runtime 수치의 Developer rework Evidence를 최신 DEVGPT_C1_8_VALIDATION_EVIDENCE_20260827.log로 대체,true,SATISFIED,PENDING_USER_EXECUTION,true,cpf-docs/work/evidence/current/DEVGPT_C1_8_VALIDATION_EVIDENCE_20260827.log,true,USER-20260827-CURRENT-ONLY-GARBAGE,2026-08-27T16:08:00+09:00
cpf-docs/work/evidence/current/developer-rework/INPUT_FULLLOCAL_ROOT_CAUSES.txt,C 개발/QA 관리_1_8 current-only Evidence 현행화: 이전 Source Identity/이전 Runtime 수치의 Developer rework Evidence를 최신 DEVGPT_C1_8_VALIDATION_EVIDENCE_20260827.log로 대체,true,SATISFIED,PENDING_USER_EXECUTION,true,cpf-docs/work/evidence/current/DEVGPT_C1_8_VALIDATION_EVIDENCE_20260827.log,true,USER-20260827-CURRENT-ONLY-GARBAGE,2026-08-27T16:08:00+09:00
cpf-docs/work/evidence/current/developer-rework/QA12_PACKAGE_INTEGRITY_EVIDENCE.txt,C 개발/QA 관리_1_8 current-only Evidence 현행화: 이전 Source Identity/이전 Runtime 수치의 Developer rework Evidence를 최신 DEVGPT_C1_8_VALIDATION_EVIDENCE_20260827.log로 대체,true,SATISFIED,PENDING_USER_EXECUTION,true,cpf-docs/work/evidence/current/DEVGPT_C1_8_VALIDATION_EVIDENCE_20260827.log,true,USER-20260827-CURRENT-ONLY-GARBAGE,2026-08-27T16:08:00+09:00
cpf-docs/work/evidence/current/developer-rework/QA12_REGRESSION_EXECUTION_SUMMARY.txt,C 개발/QA 관리_1_8 current-only Evidence 현행화: 이전 Source Identity/이전 Runtime 수치의 Developer rework Evidence를 최신 DEVGPT_C1_8_VALIDATION_EVIDENCE_20260827.log로 대체,true,SATISFIED,PENDING_USER_EXECUTION,true,cpf-docs/work/evidence/current/DEVGPT_C1_8_VALIDATION_EVIDENCE_20260827.log,true,USER-20260827-CURRENT-ONLY-GARBAGE,2026-08-27T16:08:00+09:00
cpf-docs/work/evidence/current/developer-rework/SOURCE_STATE.json,C 개발/QA 관리_1_8 current-only Evidence 현행화: 이전 Source Identity/이전 Runtime 수치의 Developer rework Evidence를 최신 DEVGPT_C1_8_VALIDATION_EVIDENCE_20260827.log로 대체,true,SATISFIED,PENDING_USER_EXECUTION,true,cpf-docs/work/evidence/current/DEVGPT_C1_8_VALIDATION_EVIDENCE_20260827.log,true,USER-20260827-CURRENT-ONLY-GARBAGE,2026-08-27T16:08:00+09:00
cpf-docs/work/evidence/current/developer-rework/TARGETED_BATCH.json,C 개발/QA 관리_1_8 current-only Evidence 현행화: 이전 Source Identity/이전 Runtime 수치의 Developer rework Evidence를 최신 DEVGPT_C1_8_VALIDATION_EVIDENCE_20260827.log로 대체,true,SATISFIED,PENDING_USER_EXECUTION,true,cpf-docs/work/evidence/current/DEVGPT_C1_8_VALIDATION_EVIDENCE_20260827.log,true,USER-20260827-CURRENT-ONLY-GARBAGE,2026-08-27T16:08:00+09:00
cpf-tools/release/public/templates/bin/CpfCli.java,Duplicate Java CLI implementation removed; canonical implementation is cpf-tools/runtime/cli/java/CpfCli.java,true,SATISFIED,PENDING_USER_EXECUTION,true,cpf-tools/runtime/cli/java/CpfCli.java,true,USER-20260829-CURRENT-ONLY-CLI-STEERING,2026-08-29T01:00:00+09:00
cpf-tools/release/public/templates/bin/CpfBootstrap.java,Duplicate Bootstrap implementation removed; canonical implementation is cpf-tools/runtime/bootstrap/CpfBootstrap.java,true,SATISFIED,PENDING_USER_EXECUTION,true,cpf-tools/runtime/bootstrap/CpfBootstrap.java,true,USER-20260829-CURRENT-ONLY-CLI-STEERING,2026-08-29T01:00:00+09:00
cpf-tools/release/public/templates/bin/CpfGeneratorLauncher.java,Generator launcher moved to canonical Java CLI owner path and must not be projected as Public Source,true,SATISFIED,PENDING_USER_EXECUTION,true,cpf-tools/runtime/cli/java/CpfGeneratorLauncher.java,true,USER-20260829-CURRENT-ONLY-CLI-STEERING,2026-08-29T01:00:00+09:00
cpf-tools/release/public/templates/bin/cpf-bootstrap.ps1,Legacy per-command Public PowerShell entrypoint removed by Unified CLI; single cpf command owns user interface.,true,SATISFIED,PENDING_USER_EXECUTION,true,cpf-tools/release/public/templates/bin/cpf.ps1,true,USER-20260829-CHECKPOINT-UNIFIED-CLI-CURRENT-ONLY,2026-08-29T03:24:00+09:00
cpf-tools/release/public/templates/bin/cpf-bootstrap.sh,Legacy per-command Public shell entrypoint removed by Unified CLI; single cpf command owns user interface.,true,SATISFIED,PENDING_USER_EXECUTION,true,cpf-tools/release/public/templates/bin/cpf,true,USER-20260829-CHECKPOINT-UNIFIED-CLI-CURRENT-ONLY,2026-08-29T03:24:00+09:00
cpf-tools/release/public/templates/bin/cpf-build.ps1,Legacy per-command Public PowerShell entrypoint removed by Unified CLI; single cpf command owns user interface.,true,SATISFIED,PENDING_USER_EXECUTION,true,cpf-tools/release/public/templates/bin/cpf.ps1,true,USER-20260829-CHECKPOINT-UNIFIED-CLI-CURRENT-ONLY,2026-08-29T03:24:00+09:00
cpf-tools/release/public/templates/bin/cpf-build.sh,Legacy per-command Public shell entrypoint removed by Unified CLI; single cpf command owns user interface.,true,SATISFIED,PENDING_USER_EXECUTION,true,cpf-tools/release/public/templates/bin/cpf,true,USER-20260829-CHECKPOINT-UNIFIED-CLI-CURRENT-ONLY,2026-08-29T03:24:00+09:00
cpf-tools/release/public/templates/bin/cpf-domain-new.ps1,Legacy per-command Public PowerShell entrypoint removed by Unified CLI; Generator is consumed through single cpf CLI.,true,SATISFIED,PENDING_USER_EXECUTION,true,cpf-tools/release/public/templates/bin/cpf.ps1,true,USER-20260829-CHECKPOINT-UNIFIED-CLI-CURRENT-ONLY,2026-08-29T03:24:00+09:00
cpf-tools/release/public/templates/bin/cpf-domain-new.sh,Legacy per-command Public shell entrypoint removed by Unified CLI; Generator is consumed through single cpf CLI.,true,SATISFIED,PENDING_USER_EXECUTION,true,cpf-tools/release/public/templates/bin/cpf,true,USER-20260829-CHECKPOINT-UNIFIED-CLI-CURRENT-ONLY,2026-08-29T03:24:00+09:00
cpf-tools/release/public/templates/bin/cpf-domain-sync.ps1,Legacy per-command Public PowerShell entrypoint removed by Unified CLI; Generator is consumed through single cpf CLI.,true,SATISFIED,PENDING_USER_EXECUTION,true,cpf-tools/release/public/templates/bin/cpf.ps1,true,USER-20260829-CHECKPOINT-UNIFIED-CLI-CURRENT-ONLY,2026-08-29T03:24:00+09:00
cpf-tools/release/public/templates/bin/cpf-domain-sync.sh,Legacy per-command Public shell entrypoint removed by Unified CLI; Generator is consumed through single cpf CLI.,true,SATISFIED,PENDING_USER_EXECUTION,true,cpf-tools/release/public/templates/bin/cpf,true,USER-20260829-CHECKPOINT-UNIFIED-CLI-CURRENT-ONLY,2026-08-29T03:24:00+09:00
cpf-tools/release/public/templates/bin/cpf-reset.ps1,Legacy per-command Public PowerShell entrypoint removed by Unified CLI; single cpf command owns user interface.,true,SATISFIED,PENDING_USER_EXECUTION,true,cpf-tools/release/public/templates/bin/cpf.ps1,true,USER-20260829-CHECKPOINT-UNIFIED-CLI-CURRENT-ONLY,2026-08-29T03:24:00+09:00
cpf-tools/release/public/templates/bin/cpf-reset.sh,Legacy per-command Public shell entrypoint removed by Unified CLI; single cpf command owns user interface.,true,SATISFIED,PENDING_USER_EXECUTION,true,cpf-tools/release/public/templates/bin/cpf,true,USER-20260829-CHECKPOINT-UNIFIED-CLI-CURRENT-ONLY,2026-08-29T03:24:00+09:00
cpf-tools/release/public/templates/bin/cpf-stop.ps1,Legacy per-command Public PowerShell entrypoint removed by Unified CLI; single cpf command owns user interface.,true,SATISFIED,PENDING_USER_EXECUTION,true,cpf-tools/release/public/templates/bin/cpf.ps1,true,USER-20260829-CHECKPOINT-UNIFIED-CLI-CURRENT-ONLY,2026-08-29T03:24:00+09:00
cpf-tools/release/public/templates/bin/cpf-stop.sh,Legacy per-command Public shell entrypoint removed by Unified CLI; single cpf command owns user interface.,true,SATISFIED,PENDING_USER_EXECUTION,true,cpf-tools/release/public/templates/bin/cpf,true,USER-20260829-CHECKPOINT-UNIFIED-CLI-CURRENT-ONLY,2026-08-29T03:24:00+09:00
cpf-tools/release/public/templates/bin/cpf-test.ps1,Legacy per-command Public PowerShell entrypoint removed by Unified CLI; single cpf command owns user interface.,true,SATISFIED,PENDING_USER_EXECUTION,true,cpf-tools/release/public/templates/bin/cpf.ps1,true,USER-20260829-CHECKPOINT-UNIFIED-CLI-CURRENT-ONLY,2026-08-29T03:24:00+09:00
