self_review_id,entity_type,exact_id,review_path,sha256,size_bytes,review_result,baseline_sha,reviewed_at
SELF:CPF_SC:CPF-SC-024239,CPF_SC,CPF-SC-024239,evidence/self_review/SELF_REVIEW_PART_005.jsonl,831ef0e9df2cdff283b9fadbe74e58e0209014e3e5d05e178626841bc80d72bf,4083412,PASS,2a013663090d4e430a15983ad7269f8e86c5ef58,2026-08-06T05:14:50+09:00
SELF:CPF_SC:CPF-SC-024240,CPF_SC,CPF-SC-024240,evidence/self_review/SELF_REVIEW_PART_005.jsonl,831ef0e9df2cdff283b9fadbe74e58e0209014e3e5d05e178626841bc80d72bf,4083412,PASS,2a013663090d4e430a15983ad7269f8e86c5ef58,2026-08-06T05:14:50+09:00
SELF:CPF_SC:CPF-SC-024241,CPF_SC,CPF-SC-024241,evidence/self_review/SELF_REVIEW_PART_005.jsonl,831ef0e9df2cdff283b9fadbe74e58e0209014e3e5d05e178626841bc80d72bf,4083412,PASS,2a013663090d4e430a15983ad7269f8e86c5ef58,2026-08-06T05:14:50+09:00
SELF:CPF_SC:CPF-SC-024242,CPF_SC,CPF-SC-024242,evidence/self_review/SELF_REVIEW_PART_005.jsonl,831ef0e9df2cdff283b9fadbe74e58e0209014e3e5d05e178626841bc80d72bf,4083412,PASS,2a013663090d4e430a15983ad7269f8e86c5ef58,2026-08-06T05:14:50+09:00
SELF:CPF_SC:CPF-SC-024243,CPF_SC,CPF-SC-024243,evidence/self_review/SELF_REVIEW_PART_005.jsonl,831ef0e9df2cdff283b9fadbe74e58e0209014e3e5d05e178626841bc80d72bf,4083412,PASS,2a013663090d4e430a15983ad7269f8e86c5ef58,2026-08-06T05:14:50+09:00
SELF:CPF_SC:CPF-SC-024244,CPF_SC,CPF-SC-024244,evidence/self_review/SELF_REVIEW_PART_005.jsonl,831ef0e9df2cdff283b9fadbe74e58e0209014e3e5d05e178626841bc80d72bf,4083412,PASS,2a013663090d4e430a15983ad7269f8e86c5ef58,2026-08-06T05:14:50+09:00
SELF:CPF_SC:CPF-SC-024245,CPF_SC,CPF-SC-024245,evidence/self_review/SELF_REVIEW_PART_005.jsonl,831ef0e9df2cdff283b9fadbe74e58e0209014e3e5d05e178626841bc80d72bf,4083412,PASS,2a013663090d4e430a15983ad7269f8e86c5ef58,2026-08-06T05:14:50+09:00
SELF:CPF_SC:CPF-SC-024246,CPF_SC,CPF-SC-024246,evidence/self_review/SELF_REVIEW_PART_005.jsonl,831ef0e9df2cdff283b9fadbe74e58e0209014e3e5d05e178626841bc80d72bf,4083412,PASS,2a013663090d4e430a15983ad7269f8e86c5ef58,2026-08-06T05:14:50+09:00
SELF:CPF_SC:CPF-SC-024247,CPF_SC,CPF-SC-024247,evidence/self_review/SELF_REVIEW_PART_005.jsonl,831ef0e9df2cdff283b9fadbe74e58e0209014e3e5d05e178626841bc80d72bf,4083412,PASS,2a013663090d4e430a15983ad7269f8e86c5ef58,2026-08-06T05:14:50+09:00
SELF:CPF_SC:CPF-SC-024248,CPF_SC,CPF-SC-024248,evidence/self_review/SELF_REVIEW_PART_005.jsonl,831ef0e9df2cdff283b9fadbe74e58e0209014e3e5d05e178626841bc80d72bf,4083412,PASS,2a013663090d4e430a15983ad7269f8e86c5ef58,2026-08-06T05:14:50+09:00
SELF:CPF_SC:CPF-SC-024249,CPF_SC,CPF-SC-024249,evidence/self_review/SELF_REVIEW_PART_005.jsonl,831ef0e9df2cdff283b9fadbe74e58e0209014e3e5d05e178626841bc80d72bf,4083412,PASS,2a013663090d4e430a15983ad7269f8e86c5ef58,2026-08-06T05:14:50+09:00
SELF:CPF_SC:CPF-SC-024250,CPF_SC,CPF-SC-024250,evidence/self_review/SELF_REVIEW_PART_005.jsonl,831ef0e9df2cdff283b9fadbe74e58e0209014e3e5d05e178626841bc80d72bf,4083412,PASS,2a013663090d4e430a15983ad7269f8e86c5ef58,2026-08-06T05:14:50+09:00
SELF:CPF_SC:CPF-SC-024251,CPF_SC,CPF-SC-024251,evidence/self_review/SELF_REVIEW_PART_005.jsonl,831ef0e9df2cdff283b9fadbe74e58e0209014e3e5d05e178626841bc80d72bf,4083412,PASS,2a013663090d4e430a15983ad7269f8e86c5ef58,2026-08-06T05:14:50+09:00
SELF:CPF_SC:CPF-SC-024252,CPF_SC,CPF-SC-024252,evidence/self_review/SELF_REVIEW_PART_005.jsonl,831ef0e9df2cdff283b9fadbe74e58e0209014e3e5d05e178626841bc80d72bf,4083412,PASS,2a013663090d4e430a15983ad7269f8e86c5ef58,2026-08-06T05:14:50+09:00
SELF:CPF_SC:CPF-SC-024253,CPF_SC,CPF-SC-024253,evidence/self_review/SELF_REVIEW_PART_005.jsonl,831ef0e9df2cdff283b9fadbe74e58e0209014e3e5d05e178626841bc80d72bf,4083412,PASS,2a013663090d4e430a15983ad7269f8e86c5ef58,2026-08-06T05:14:50+09:00
SELF:CPF_SC:CPF-SC-024254,CPF_SC,CPF-SC-024254,evidence/self_review/SELF_REVIEW_PART_005.jsonl,831ef0e9df2cdff283b9fadbe74e58e0209014e3e5d05e178626841bc80d72bf,4083412,PASS,2a013663090d4e430a15983ad7269f8e86c5ef58,2026-08-06T05:14:50+09:00
SELF:CPF_SC:CPF-SC-024255,CPF_SC,CPF-SC-024255,evidence/self_review/SELF_REVIEW_PART_005.jsonl,831ef0e9df2cdff283b9fadbe74e58e0209014e3e5d05e178626841bc80d72bf,4083412,PASS,2a013663090d4e430a15983ad7269f8e86c5ef58,2026-08-06T05:14:50+09:00
SELF:CPF_SC:CPF-SC-024256,CPF_SC,CPF-SC-024256,evidence/self_review/SELF_REVIEW_PART_005.jsonl,831ef0e9df2cdff283b9fadbe74e58e0209014e3e5d05e178626841bc80d72bf,4083412,PASS,2a013663090d4e430a15983ad7269f8e86c5ef58,2026-08-06T05:14:50+09:00
SELF:CPF_SC:CPF-SC-024257,CPF_SC,CPF-SC-024257,evidence/self_review/SELF_REVIEW_PART_005.jsonl,831ef0e9df2cdff283b9fadbe74e58e0209014e3e5d05e178626841bc80d72bf,4083412,PASS,2a013663090d4e430a15983ad7269f8e86c5ef58,2026-08-06T05:14:50+09:00
SELF:CPF_SC:CPF-SC-024258,CPF_SC,CPF-SC-024258,evidence/self_review/SELF_REVIEW_PART_005.jsonl,831ef0e9df2cdff283b9fadbe74e58e0209014e3e5d05e178626841bc80d72bf,4083412,PASS,2a013663090d4e430a15983ad7269f8e86c5ef58,2026-08-06T05:14:50+09:00
SELF:CPF_SC:CPF-SC-024259,CPF_SC,CPF-SC-024259,evidence/self_review/SELF_REVIEW_PART_005.jsonl,831ef0e9df2cdff283b9fadbe74e58e0209014e3e5d05e178626841bc80d72bf,4083412,PASS,2a013663090d4e430a15983ad7269f8e86c5ef58,2026-08-06T05:14:50+09:00
SELF:CPF_SC:CPF-SC-024260,CPF_SC,CPF-SC-024260,evidence/self_review/SELF_REVIEW_PART_005.jsonl,831ef0e9df2cdff283b9fadbe74e58e0209014e3e5d05e178626841bc80d72bf,4083412,PASS,2a013663090d4e430a15983ad7269f8e86c5ef58,2026-08-06T05:14:50+09:00
SELF:CPF_SC:CPF-SC-024261,CPF_SC,CPF-SC-024261,evidence/self_review/SELF_REVIEW_PART_005.jsonl,831ef0e9df2cdff283b9fadbe74e58e0209014e3e5d05e178626841bc80d72bf,4083412,PASS,2a013663090d4e430a15983ad7269f8e86c5ef58,2026-08-06T05:14:50+09:00
SELF:CPF_SC:CPF-SC-024262,CPF_SC,CPF-SC-024262,evidence/self_review/SELF_REVIEW_PART_005.jsonl,831ef0e9df2cdff283b9fadbe74e58e0209014e3e5d05e178626841bc80d72bf,4083412,PASS,2a013663090d4e430a15983ad7269f8e86c5ef58,2026-08-06T05:14:50+09:00
SELF:CPF_SC:CPF-SC-024263,CPF_SC,CPF-SC-024263,evidence/self_review/SELF_REVIEW_PART_005.jsonl,831ef0e9df2cdff283b9fadbe74e58e0209014e3e5d05e178626841bc80d72bf,4083412,PASS,2a013663090d4e430a15983ad7269f8e86c5ef58,2026-08-06T05:14:50+09:00
SELF:CPF_SC:CPF-SC-024264,CPF_SC,CPF-SC-024264,evidence/self_review/SELF_REVIEW_PART_005.jsonl,831ef0e9df2cdff283b9fadbe74e58e0209014e3e5d05e178626841bc80d72bf,4083412,PASS,2a013663090d4e430a15983ad7269f8e86c5ef58,2026-08-06T05:14:50+09:00
SELF:CPF_SC:CPF-SC-024265,CPF_SC,CPF-SC-024265,evidence/self_review/SELF_REVIEW_PART_005.jsonl,831ef0e9df2cdff283b9fadbe74e58e0209014e3e5d05e178626841bc80d72bf,4083412,PASS,2a013663090d4e430a15983ad7269f8e86c5ef58,2026-08-06T05:14:50+09:00
SELF:CPF_SC:CPF-SC-024266,CPF_SC,CPF-SC-024266,evidence/self_review/SELF_REVIEW_PART_005.jsonl,831ef0e9df2cdff283b9fadbe74e58e0209014e3e5d05e178626841bc80d72bf,4083412,PASS,2a013663090d4e430a15983ad7269f8e86c5ef58,2026-08-06T05:14:50+09:00
SELF:CPF_SC:CPF-SC-024267,CPF_SC,CPF-SC-024267,evidence/self_review/SELF_REVIEW_PART_005.jsonl,831ef0e9df2cdff283b9fadbe74e58e0209014e3e5d05e178626841bc80d72bf,4083412,PASS,2a013663090d4e430a15983ad7269f8e86c5ef58,2026-08-06T05:14:50+09:00
SELF:CPF_SC:CPF-SC-024268,CPF_SC,CPF-SC-024268,evidence/self_review/SELF_REVIEW_PART_005.jsonl,831ef0e9df2cdff283b9fadbe74e58e0209014e3e5d05e178626841bc80d72bf,4083412,PASS,2a013663090d4e430a15983ad7269f8e86c5ef58,2026-08-06T05:14:50+09:00
SELF:CPF_SC:CPF-SC-024269,CPF_SC,CPF-SC-024269,evidence/self_review/SELF_REVIEW_PART_005.jsonl,831ef0e9df2cdff283b9fadbe74e58e0209014e3e5d05e178626841bc80d72bf,4083412,PASS,2a013663090d4e430a15983ad7269f8e86c5ef58,2026-08-06T05:14:50+09:00
SELF:CPF_SC:CPF-SC-024270,CPF_SC,CPF-SC-024270,evidence/self_review/SELF_REVIEW_PART_005.jsonl,831ef0e9df2cdff283b9fadbe74e58e0209014e3e5d05e178626841bc80d72bf,4083412,PASS,2a013663090d4e430a15983ad7269f8e86c5ef58,2026-08-06T05:14:50+09:00
SELF:CPF_SC:CPF-SC-024271,CPF_SC,CPF-SC-024271,evidence/self_review/SELF_REVIEW_PART_005.jsonl,831ef0e9df2cdff283b9fadbe74e58e0209014e3e5d05e178626841bc80d72bf,4083412,PASS,2a013663090d4e430a15983ad7269f8e86c5ef58,2026-08-06T05:14:50+09:00
SELF:CPF_SC:CPF-SC-024272,CPF_SC,CPF-SC-024272,evidence/self_review/SELF_REVIEW_PART_005.jsonl,831ef0e9df2cdff283b9fadbe74e58e0209014e3e5d05e178626841bc80d72bf,4083412,PASS,2a013663090d4e430a15983ad7269f8e86c5ef58,2026-08-06T05:14:50+09:00
SELF:CPF_SC:CPF-SC-024273,CPF_SC,CPF-SC-024273,evidence/self_review/SELF_REVIEW_PART_005.jsonl,831ef0e9df2cdff283b9fadbe74e58e0209014e3e5d05e178626841bc80d72bf,4083412,PASS,2a013663090d4e430a15983ad7269f8e86c5ef58,2026-08-06T05:14:50+09:00
SELF:CPF_SC:CPF-SC-024274,CPF_SC,CPF-SC-024274,evidence/self_review/SELF_REVIEW_PART_005.jsonl,831ef0e9df2cdff283b9fadbe74e58e0209014e3e5d05e178626841bc80d72bf,4083412,PASS,2a013663090d4e430a15983ad7269f8e86c5ef58,2026-08-06T05:14:50+09:00
SELF:CPF_SC:CPF-SC-024275,CPF_SC,CPF-SC-024275,evidence/self_review/SELF_REVIEW_PART_005.jsonl,831ef0e9df2cdff283b9fadbe74e58e0209014e3e5d05e178626841bc80d72bf,4083412,PASS,2a013663090d4e430a15983ad7269f8e86c5ef58,2026-08-06T05:14:50+09:00
SELF:CPF_SC:CPF-SC-024276,CPF_SC,CPF-SC-024276,evidence/self_review/SELF_REVIEW_PART_005.jsonl,831ef0e9df2cdff283b9fadbe74e58e0209014e3e5d05e178626841bc80d72bf,4083412,PASS,2a013663090d4e430a15983ad7269f8e86c5ef58,2026-08-06T05:14:50+09:00
SELF:CPF_SC:CPF-SC-024277,CPF_SC,CPF-SC-024277,evidence/self_review/SELF_REVIEW_PART_005.jsonl,831ef0e9df2cdff283b9fadbe74e58e0209014e3e5d05e178626841bc80d72bf,4083412,PASS,2a013663090d4e430a15983ad7269f8e86c5ef58,2026-08-06T05:14:50+09:00
SELF:CPF_SC:CPF-SC-024278,CPF_SC,CPF-SC-024278,evidence/self_review/SELF_REVIEW_PART_005.jsonl,831ef0e9df2cdff283b9fadbe74e58e0209014e3e5d05e178626841bc80d72bf,4083412,PASS,2a013663090d4e430a15983ad7269f8e86c5ef58,2026-08-06T05:14:50+09:00
SELF:CPF_SC:CPF-SC-024279,CPF_SC,CPF-SC-024279,evidence/self_review/SELF_REVIEW_PART_005.jsonl,831ef0e9df2cdff283b9fadbe74e58e0209014e3e5d05e178626841bc80d72bf,4083412,PASS,2a013663090d4e430a15983ad7269f8e86c5ef58,2026-08-06T05:14:50+09:00
SELF:CPF_SC:CPF-SC-024280,CPF_SC,CPF-SC-024280,evidence/self_review/SELF_REVIEW_PART_005.jsonl,831ef0e9df2cdff283b9fadbe74e58e0209014e3e5d05e178626841bc80d72bf,4083412,PASS,2a013663090d4e430a15983ad7269f8e86c5ef58,2026-08-06T05:14:50+09:00
SELF:CPF_SC:CPF-SC-024281,CPF_SC,CPF-SC-024281,evidence/self_review/SELF_REVIEW_PART_005.jsonl,831ef0e9df2cdff283b9fadbe74e58e0209014e3e5d05e178626841bc80d72bf,4083412,PASS,2a013663090d4e430a15983ad7269f8e86c5ef58,2026-08-06T05:14:50+09:00
SELF:CPF_SC:CPF-SC-024282,CPF_SC,CPF-SC-024282,evidence/self_review/SELF_REVIEW_PART_005.jsonl,831ef0e9df2cdff283b9fadbe74e58e0209014e3e5d05e178626841bc80d72bf,4083412,PASS,2a013663090d4e430a15983ad7269f8e86c5ef58,2026-08-06T05:14:50+09:00
SELF:CPF_SC:CPF-SC-024283,CPF_SC,CPF-SC-024283,evidence/self_review/SELF_REVIEW_PART_005.jsonl,831ef0e9df2cdff283b9fadbe74e58e0209014e3e5d05e178626841bc80d72bf,4083412,PASS,2a013663090d4e430a15983ad7269f8e86c5ef58,2026-08-06T05:14:50+09:00
SELF:CPF_SC:CPF-SC-024284,CPF_SC,CPF-SC-024284,evidence/self_review/SELF_REVIEW_PART_005.jsonl,831ef0e9df2cdff283b9fadbe74e58e0209014e3e5d05e178626841bc80d72bf,4083412,PASS,2a013663090d4e430a15983ad7269f8e86c5ef58,2026-08-06T05:14:50+09:00
SELF:CPF_SC:CPF-SC-024285,CPF_SC,CPF-SC-024285,evidence/self_review/SELF_REVIEW_PART_005.jsonl,831ef0e9df2cdff283b9fadbe74e58e0209014e3e5d05e178626841bc80d72bf,4083412,PASS,2a013663090d4e430a15983ad7269f8e86c5ef58,2026-08-06T05:14:50+09:00
SELF:CPF_SC:CPF-SC-024286,CPF_SC,CPF-SC-024286,evidence/self_review/SELF_REVIEW_PART_005.jsonl,831ef0e9df2cdff283b9fadbe74e58e0209014e3e5d05e178626841bc80d72bf,4083412,PASS,2a013663090d4e430a15983ad7269f8e86c5ef58,2026-08-06T05:14:50+09:00
SELF:CPF_SC:CPF-SC-024287,CPF_SC,CPF-SC-024287,evidence/self_review/SELF_REVIEW_PART_005.jsonl,831ef0e9df2cdff283b9fadbe74e58e0209014e3e5d05e178626841bc80d72bf,4083412,PASS,2a013663090d4e430a15983ad7269f8e86c5ef58,2026-08-06T05:14:50+09:00
SELF:CPF_SC:CPF-SC-024288,CPF_SC,CPF-SC-024288,evidence/self_review/SELF_REVIEW_PART_005.jsonl,831ef0e9df2cdff283b9fadbe74e58e0209014e3e5d05e178626841bc80d72bf,4083412,PASS,2a013663090d4e430a15983ad7269f8e86c5ef58,2026-08-06T05:14:50+09:00
SELF:CPF_SC:CPF-SC-024289,CPF_SC,CPF-SC-024289,evidence/self_review/SELF_REVIEW_PART_005.jsonl,831ef0e9df2cdff283b9fadbe74e58e0209014e3e5d05e178626841bc80d72bf,4083412,PASS,2a013663090d4e430a15983ad7269f8e86c5ef58,2026-08-06T05:14:50+09:00
SELF:CPF_SC:CPF-SC-024290,CPF_SC,CPF-SC-024290,evidence/self_review/SELF_REVIEW_PART_005.jsonl,831ef0e9df2cdff283b9fadbe74e58e0209014e3e5d05e178626841bc80d72bf,4083412,PASS,2a013663090d4e430a15983ad7269f8e86c5ef58,2026-08-06T05:14:50+09:00
SELF:CPF_SC:CPF-SC-024291,CPF_SC,CPF-SC-024291,evidence/self_review/SELF_REVIEW_PART_005.jsonl,831ef0e9df2cdff283b9fadbe74e58e0209014e3e5d05e178626841bc80d72bf,4083412,PASS,2a013663090d4e430a15983ad7269f8e86c5ef58,2026-08-06T05:14:50+09:00
SELF:CPF_SC:CPF-SC-024292,CPF_SC,CPF-SC-024292,evidence/self_review/SELF_REVIEW_PART_005.jsonl,831ef0e9df2cdff283b9fadbe74e58e0209014e3e5d05e178626841bc80d72bf,4083412,PASS,2a013663090d4e430a15983ad7269f8e86c5ef58,2026-08-06T05:14:50+09:00
SELF:CPF_SC:CPF-SC-024293,CPF_SC,CPF-SC-024293,evidence/self_review/SELF_REVIEW_PART_005.jsonl,831ef0e9df2cdff283b9fadbe74e58e0209014e3e5d05e178626841bc80d72bf,4083412,PASS,2a013663090d4e430a15983ad7269f8e86c5ef58,2026-08-06T05:14:50+09:00
SELF:CPF_SC:CPF-SC-024294,CPF_SC,CPF-SC-024294,evidence/self_review/SELF_REVIEW_PART_005.jsonl,831ef0e9df2cdff283b9fadbe74e58e0209014e3e5d05e178626841bc80d72bf,4083412,PASS,2a013663090d4e430a15983ad7269f8e86c5ef58,2026-08-06T05:14:50+09:00
SELF:CPF_SC:CPF-SC-024295,CPF_SC,CPF-SC-024295,evidence/self_review/SELF_REVIEW_PART_005.jsonl,831ef0e9df2cdff283b9fadbe74e58e0209014e3e5d05e178626841bc80d72bf,4083412,PASS,2a013663090d4e430a15983ad7269f8e86c5ef58,2026-08-06T05:14:50+09:00
SELF:CPF_SC:CPF-SC-024296,CPF_SC,CPF-SC-024296,evidence/self_review/SELF_REVIEW_PART_005.jsonl,831ef0e9df2cdff283b9fadbe74e58e0209014e3e5d05e178626841bc80d72bf,4083412,PASS,2a013663090d4e430a15983ad7269f8e86c5ef58,2026-08-06T05:14:50+09:00
SELF:CPF_SC:CPF-SC-024297,CPF_SC,CPF-SC-024297,evidence/self_review/SELF_REVIEW_PART_005.jsonl,831ef0e9df2cdff283b9fadbe74e58e0209014e3e5d05e178626841bc80d72bf,4083412,PASS,2a013663090d4e430a15983ad7269f8e86c5ef58,2026-08-06T05:14:50+09:00
SELF:CPF_SC:CPF-SC-024298,CPF_SC,CPF-SC-024298,evidence/self_review/SELF_REVIEW_PART_005.jsonl,831ef0e9df2cdff283b9fadbe74e58e0209014e3e5d05e178626841bc80d72bf,4083412,PASS,2a013663090d4e430a15983ad7269f8e86c5ef58,2026-08-06T05:14:50+09:00
SELF:CPF_SC:CPF-SC-024299,CPF_SC,CPF-SC-024299,evidence/self_review/SELF_REVIEW_PART_005.jsonl,831ef0e9df2cdff283b9fadbe74e58e0209014e3e5d05e178626841bc80d72bf,4083412,PASS,2a013663090d4e430a15983ad7269f8e86c5ef58,2026-08-06T05:14:50+09:00
SELF:CPF_SC:CPF-SC-024300,CPF_SC,CPF-SC-024300,evidence/self_review/SELF_REVIEW_PART_005.jsonl,831ef0e9df2cdff283b9fadbe74e58e0209014e3e5d05e178626841bc80d72bf,4083412,PASS,2a013663090d4e430a15983ad7269f8e86c5ef58,2026-08-06T05:14:50+09:00
SELF:CPF_SC:CPF-SC-024301,CPF_SC,CPF-SC-024301,evidence/self_review/SELF_REVIEW_PART_005.jsonl,831ef0e9df2cdff283b9fadbe74e58e0209014e3e5d05e178626841bc80d72bf,4083412,PASS,2a013663090d4e430a15983ad7269f8e86c5ef58,2026-08-06T05:14:50+09:00
SELF:CPF_SC:CPF-SC-024302,CPF_SC,CPF-SC-024302,evidence/self_review/SELF_REVIEW_PART_005.jsonl,831ef0e9df2cdff283b9fadbe74e58e0209014e3e5d05e178626841bc80d72bf,4083412,PASS,2a013663090d4e430a15983ad7269f8e86c5ef58,2026-08-06T05:14:50+09:00
SELF:CPF_SC:CPF-SC-024303,CPF_SC,CPF-SC-024303,evidence/self_review/SELF_REVIEW_PART_005.jsonl,831ef0e9df2cdff283b9fadbe74e58e0209014e3e5d05e178626841bc80d72bf,4083412,PASS,2a013663090d4e430a15983ad7269f8e86c5ef58,2026-08-06T05:14:50+09:00
SELF:CPF_SC:CPF-SC-024304,CPF_SC,CPF-SC-024304,evidence/self_review/SELF_REVIEW_PART_005.jsonl,831ef0e9df2cdff283b9fadbe74e58e0209014e3e5d05e178626841bc80d72bf,4083412,PASS,2a013663090d4e430a15983ad7269f8e86c5ef58,2026-08-06T05:14:50+09:00
SELF:CPF_SC:CPF-SC-024305,CPF_SC,CPF-SC-024305,evidence/self_review/SELF_REVIEW_PART_005.jsonl,831ef0e9df2cdff283b9fadbe74e58e0209014e3e5d05e178626841bc80d72bf,4083412,PASS,2a013663090d4e430a15983ad7269f8e86c5ef58,2026-08-06T05:14:50+09:00
SELF:CPF_SC:CPF-SC-024306,CPF_SC,CPF-SC-024306,evidence/self_review/SELF_REVIEW_PART_005.jsonl,831ef0e9df2cdff283b9fadbe74e58e0209014e3e5d05e178626841bc80d72bf,4083412,PASS,2a013663090d4e430a15983ad7269f8e86c5ef58,2026-08-06T05:14:50+09:00
SELF:CPF_SC:CPF-SC-024307,CPF_SC,CPF-SC-024307,evidence/self_review/SELF_REVIEW_PART_005.jsonl,831ef0e9df2cdff283b9fadbe74e58e0209014e3e5d05e178626841bc80d72bf,4083412,PASS,2a013663090d4e430a15983ad7269f8e86c5ef58,2026-08-06T05:14:50+09:00
SELF:CPF_SC:CPF-SC-024308,CPF_SC,CPF-SC-024308,evidence/self_review/SELF_REVIEW_PART_005.jsonl,831ef0e9df2cdff283b9fadbe74e58e0209014e3e5d05e178626841bc80d72bf,4083412,PASS,2a013663090d4e430a15983ad7269f8e86c5ef58,2026-08-06T05:14:50+09:00
SELF:CPF_SC:CPF-SC-024309,CPF_SC,CPF-SC-024309,evidence/self_review/SELF_REVIEW_PART_005.jsonl,831ef0e9df2cdff283b9fadbe74e58e0209014e3e5d05e178626841bc80d72bf,4083412,PASS,2a013663090d4e430a15983ad7269f8e86c5ef58,2026-08-06T05:14:50+09:00
SELF:CPF_SC:CPF-SC-024310,CPF_SC,CPF-SC-024310,evidence/self_review/SELF_REVIEW_PART_005.jsonl,831ef0e9df2cdff283b9fadbe74e58e0209014e3e5d05e178626841bc80d72bf,4083412,PASS,2a013663090d4e430a15983ad7269f8e86c5ef58,2026-08-06T05:14:50+09:00
SELF:CPF_SC:CPF-SC-024311,CPF_SC,CPF-SC-024311,evidence/self_review/SELF_REVIEW_PART_005.jsonl,831ef0e9df2cdff283b9fadbe74e58e0209014e3e5d05e178626841bc80d72bf,4083412,PASS,2a013663090d4e430a15983ad7269f8e86c5ef58,2026-08-06T05:14:50+09:00
SELF:CPF_SC:CPF-SC-024312,CPF_SC,CPF-SC-024312,evidence/self_review/SELF_REVIEW_PART_005.jsonl,831ef0e9df2cdff283b9fadbe74e58e0209014e3e5d05e178626841bc80d72bf,4083412,PASS,2a013663090d4e430a15983ad7269f8e86c5ef58,2026-08-06T05:14:50+09:00
SELF:CPF_SC:CPF-SC-024313,CPF_SC,CPF-SC-024313,evidence/self_review/SELF_REVIEW_PART_005.jsonl,831ef0e9df2cdff283b9fadbe74e58e0209014e3e5d05e178626841bc80d72bf,4083412,PASS,2a013663090d4e430a15983ad7269f8e86c5ef58,2026-08-06T05:14:50+09:00
SELF:CPF_SC:CPF-SC-024314,CPF_SC,CPF-SC-024314,evidence/self_review/SELF_REVIEW_PART_005.jsonl,831ef0e9df2cdff283b9fadbe74e58e0209014e3e5d05e178626841bc80d72bf,4083412,PASS,2a013663090d4e430a15983ad7269f8e86c5ef58,2026-08-06T05:14:50+09:00
SELF:CPF_SC:CPF-SC-024315,CPF_SC,CPF-SC-024315,evidence/self_review/SELF_REVIEW_PART_005.jsonl,831ef0e9df2cdff283b9fadbe74e58e0209014e3e5d05e178626841bc80d72bf,4083412,PASS,2a013663090d4e430a15983ad7269f8e86c5ef58,2026-08-06T05:14:50+09:00
SELF:CPF_SC:CPF-SC-024316,CPF_SC,CPF-SC-024316,evidence/self_review/SELF_REVIEW_PART_005.jsonl,831ef0e9df2cdff283b9fadbe74e58e0209014e3e5d05e178626841bc80d72bf,4083412,PASS,2a013663090d4e430a15983ad7269f8e86c5ef58,2026-08-06T05:14:50+09:00
SELF:CPF_SC:CPF-SC-024317,CPF_SC,CPF-SC-024317,evidence/self_review/SELF_REVIEW_PART_005.jsonl,831ef0e9df2cdff283b9fadbe74e58e0209014e3e5d05e178626841bc80d72bf,4083412,PASS,2a013663090d4e430a15983ad7269f8e86c5ef58,2026-08-06T05:14:50+09:00
SELF:CPF_SC:CPF-SC-024318,CPF_SC,CPF-SC-024318,evidence/self_review/SELF_REVIEW_PART_005.jsonl,831ef0e9df2cdff283b9fadbe74e58e0209014e3e5d05e178626841bc80d72bf,4083412,PASS,2a013663090d4e430a15983ad7269f8e86c5ef58,2026-08-06T05:14:50+09:00
SELF:CPF_SC:CPF-SC-024319,CPF_SC,CPF-SC-024319,evidence/self_review/SELF_REVIEW_PART_005.jsonl,831ef0e9df2cdff283b9fadbe74e58e0209014e3e5d05e178626841bc80d72bf,4083412,PASS,2a013663090d4e430a15983ad7269f8e86c5ef58,2026-08-06T05:14:50+09:00
SELF:CPF_SC:CPF-SC-024320,CPF_SC,CPF-SC-024320,evidence/self_review/SELF_REVIEW_PART_005.jsonl,831ef0e9df2cdff283b9fadbe74e58e0209014e3e5d05e178626841bc80d72bf,4083412,PASS,2a013663090d4e430a15983ad7269f8e86c5ef58,2026-08-06T05:14:50+09:00
SELF:CPF_SC:CPF-SC-024321,CPF_SC,CPF-SC-024321,evidence/self_review/SELF_REVIEW_PART_005.jsonl,831ef0e9df2cdff283b9fadbe74e58e0209014e3e5d05e178626841bc80d72bf,4083412,PASS,2a013663090d4e430a15983ad7269f8e86c5ef58,2026-08-06T05:14:50+09:00
SELF:CPF_SC:CPF-SC-024322,CPF_SC,CPF-SC-024322,evidence/self_review/SELF_REVIEW_PART_005.jsonl,831ef0e9df2cdff283b9fadbe74e58e0209014e3e5d05e178626841bc80d72bf,4083412,PASS,2a013663090d4e430a15983ad7269f8e86c5ef58,2026-08-06T05:14:50+09:00
SELF:CPF_SC:CPF-SC-024323,CPF_SC,CPF-SC-024323,evidence/self_review/SELF_REVIEW_PART_005.jsonl,831ef0e9df2cdff283b9fadbe74e58e0209014e3e5d05e178626841bc80d72bf,4083412,PASS,2a013663090d4e430a15983ad7269f8e86c5ef58,2026-08-06T05:14:50+09:00
SELF:CPF_SC:CPF-SC-024324,CPF_SC,CPF-SC-024324,evidence/self_review/SELF_REVIEW_PART_005.jsonl,831ef0e9df2cdff283b9fadbe74e58e0209014e3e5d05e178626841bc80d72bf,4083412,PASS,2a013663090d4e430a15983ad7269f8e86c5ef58,2026-08-06T05:14:50+09:00
SELF:CPF_SC:CPF-SC-024325,CPF_SC,CPF-SC-024325,evidence/self_review/SELF_REVIEW_PART_005.jsonl,831ef0e9df2cdff283b9fadbe74e58e0209014e3e5d05e178626841bc80d72bf,4083412,PASS,2a013663090d4e430a15983ad7269f8e86c5ef58,2026-08-06T05:14:50+09:00
