self_review_id,entity_type,exact_id,review_path,sha256,size_bytes,review_result,baseline_sha,reviewed_at
SELF:CPF_SC:CPF-SC-005950,CPF_SC,CPF-SC-005950,evidence/self_review/SELF_REVIEW_PART_004.jsonl,d214063068bb2838a6e5821d705763fa7df4c6059b79471d915fe6eda2ba8d4e,4100639,PASS,2a013663090d4e430a15983ad7269f8e86c5ef58,2026-08-06T05:14:50+09:00
SELF:CPF_SC:CPF-SC-005951,CPF_SC,CPF-SC-005951,evidence/self_review/SELF_REVIEW_PART_004.jsonl,d214063068bb2838a6e5821d705763fa7df4c6059b79471d915fe6eda2ba8d4e,4100639,PASS,2a013663090d4e430a15983ad7269f8e86c5ef58,2026-08-06T05:14:50+09:00
SELF:CPF_SC:CPF-SC-005952,CPF_SC,CPF-SC-005952,evidence/self_review/SELF_REVIEW_PART_004.jsonl,d214063068bb2838a6e5821d705763fa7df4c6059b79471d915fe6eda2ba8d4e,4100639,PASS,2a013663090d4e430a15983ad7269f8e86c5ef58,2026-08-06T05:14:50+09:00
SELF:CPF_SC:CPF-SC-005953,CPF_SC,CPF-SC-005953,evidence/self_review/SELF_REVIEW_PART_004.jsonl,d214063068bb2838a6e5821d705763fa7df4c6059b79471d915fe6eda2ba8d4e,4100639,PASS,2a013663090d4e430a15983ad7269f8e86c5ef58,2026-08-06T05:14:50+09:00
SELF:CPF_SC:CPF-SC-005954,CPF_SC,CPF-SC-005954,evidence/self_review/SELF_REVIEW_PART_004.jsonl,d214063068bb2838a6e5821d705763fa7df4c6059b79471d915fe6eda2ba8d4e,4100639,PASS,2a013663090d4e430a15983ad7269f8e86c5ef58,2026-08-06T05:14:50+09:00
SELF:CPF_SC:CPF-SC-005955,CPF_SC,CPF-SC-005955,evidence/self_review/SELF_REVIEW_PART_004.jsonl,d214063068bb2838a6e5821d705763fa7df4c6059b79471d915fe6eda2ba8d4e,4100639,PASS,2a013663090d4e430a15983ad7269f8e86c5ef58,2026-08-06T05:14:50+09:00
SELF:CPF_SC:CPF-SC-005956,CPF_SC,CPF-SC-005956,evidence/self_review/SELF_REVIEW_PART_004.jsonl,d214063068bb2838a6e5821d705763fa7df4c6059b79471d915fe6eda2ba8d4e,4100639,PASS,2a013663090d4e430a15983ad7269f8e86c5ef58,2026-08-06T05:14:50+09:00
SELF:CPF_SC:CPF-SC-005957,CPF_SC,CPF-SC-005957,evidence/self_review/SELF_REVIEW_PART_004.jsonl,d214063068bb2838a6e5821d705763fa7df4c6059b79471d915fe6eda2ba8d4e,4100639,PASS,2a013663090d4e430a15983ad7269f8e86c5ef58,2026-08-06T05:14:50+09:00
SELF:CPF_SC:CPF-SC-005958,CPF_SC,CPF-SC-005958,evidence/self_review/SELF_REVIEW_PART_004.jsonl,d214063068bb2838a6e5821d705763fa7df4c6059b79471d915fe6eda2ba8d4e,4100639,PASS,2a013663090d4e430a15983ad7269f8e86c5ef58,2026-08-06T05:14:50+09:00
SELF:CPF_SC:CPF-SC-005959,CPF_SC,CPF-SC-005959,evidence/self_review/SELF_REVIEW_PART_004.jsonl,d214063068bb2838a6e5821d705763fa7df4c6059b79471d915fe6eda2ba8d4e,4100639,PASS,2a013663090d4e430a15983ad7269f8e86c5ef58,2026-08-06T05:14:50+09:00
SELF:CPF_SC:CPF-SC-005960,CPF_SC,CPF-SC-005960,evidence/self_review/SELF_REVIEW_PART_004.jsonl,d214063068bb2838a6e5821d705763fa7df4c6059b79471d915fe6eda2ba8d4e,4100639,PASS,2a013663090d4e430a15983ad7269f8e86c5ef58,2026-08-06T05:14:50+09:00
SELF:CPF_SC:CPF-SC-005961,CPF_SC,CPF-SC-005961,evidence/self_review/SELF_REVIEW_PART_004.jsonl,d214063068bb2838a6e5821d705763fa7df4c6059b79471d915fe6eda2ba8d4e,4100639,PASS,2a013663090d4e430a15983ad7269f8e86c5ef58,2026-08-06T05:14:50+09:00
SELF:CPF_SC:CPF-SC-005962,CPF_SC,CPF-SC-005962,evidence/self_review/SELF_REVIEW_PART_004.jsonl,d214063068bb2838a6e5821d705763fa7df4c6059b79471d915fe6eda2ba8d4e,4100639,PASS,2a013663090d4e430a15983ad7269f8e86c5ef58,2026-08-06T05:14:50+09:00
SELF:CPF_SC:CPF-SC-005963,CPF_SC,CPF-SC-005963,evidence/self_review/SELF_REVIEW_PART_004.jsonl,d214063068bb2838a6e5821d705763fa7df4c6059b79471d915fe6eda2ba8d4e,4100639,PASS,2a013663090d4e430a15983ad7269f8e86c5ef58,2026-08-06T05:14:50+09:00
SELF:CPF_SC:CPF-SC-005964,CPF_SC,CPF-SC-005964,evidence/self_review/SELF_REVIEW_PART_004.jsonl,d214063068bb2838a6e5821d705763fa7df4c6059b79471d915fe6eda2ba8d4e,4100639,PASS,2a013663090d4e430a15983ad7269f8e86c5ef58,2026-08-06T05:14:50+09:00
SELF:CPF_SC:CPF-SC-005965,CPF_SC,CPF-SC-005965,evidence/self_review/SELF_REVIEW_PART_004.jsonl,d214063068bb2838a6e5821d705763fa7df4c6059b79471d915fe6eda2ba8d4e,4100639,PASS,2a013663090d4e430a15983ad7269f8e86c5ef58,2026-08-06T05:14:50+09:00
SELF:CPF_SC:CPF-SC-005966,CPF_SC,CPF-SC-005966,evidence/self_review/SELF_REVIEW_PART_004.jsonl,d214063068bb2838a6e5821d705763fa7df4c6059b79471d915fe6eda2ba8d4e,4100639,PASS,2a013663090d4e430a15983ad7269f8e86c5ef58,2026-08-06T05:14:50+09:00
SELF:CPF_SC:CPF-SC-005967,CPF_SC,CPF-SC-005967,evidence/self_review/SELF_REVIEW_PART_004.jsonl,d214063068bb2838a6e5821d705763fa7df4c6059b79471d915fe6eda2ba8d4e,4100639,PASS,2a013663090d4e430a15983ad7269f8e86c5ef58,2026-08-06T05:14:50+09:00
SELF:CPF_SC:CPF-SC-005968,CPF_SC,CPF-SC-005968,evidence/self_review/SELF_REVIEW_PART_004.jsonl,d214063068bb2838a6e5821d705763fa7df4c6059b79471d915fe6eda2ba8d4e,4100639,PASS,2a013663090d4e430a15983ad7269f8e86c5ef58,2026-08-06T05:14:50+09:00
SELF:CPF_SC:CPF-SC-005969,CPF_SC,CPF-SC-005969,evidence/self_review/SELF_REVIEW_PART_004.jsonl,d214063068bb2838a6e5821d705763fa7df4c6059b79471d915fe6eda2ba8d4e,4100639,PASS,2a013663090d4e430a15983ad7269f8e86c5ef58,2026-08-06T05:14:50+09:00
SELF:CPF_SC:CPF-SC-005970,CPF_SC,CPF-SC-005970,evidence/self_review/SELF_REVIEW_PART_004.jsonl,d214063068bb2838a6e5821d705763fa7df4c6059b79471d915fe6eda2ba8d4e,4100639,PASS,2a013663090d4e430a15983ad7269f8e86c5ef58,2026-08-06T05:14:50+09:00
SELF:CPF_SC:CPF-SC-005971,CPF_SC,CPF-SC-005971,evidence/self_review/SELF_REVIEW_PART_004.jsonl,d214063068bb2838a6e5821d705763fa7df4c6059b79471d915fe6eda2ba8d4e,4100639,PASS,2a013663090d4e430a15983ad7269f8e86c5ef58,2026-08-06T05:14:50+09:00
SELF:CPF_SC:CPF-SC-005972,CPF_SC,CPF-SC-005972,evidence/self_review/SELF_REVIEW_PART_004.jsonl,d214063068bb2838a6e5821d705763fa7df4c6059b79471d915fe6eda2ba8d4e,4100639,PASS,2a013663090d4e430a15983ad7269f8e86c5ef58,2026-08-06T05:14:50+09:00
SELF:CPF_SC:CPF-SC-005973,CPF_SC,CPF-SC-005973,evidence/self_review/SELF_REVIEW_PART_004.jsonl,d214063068bb2838a6e5821d705763fa7df4c6059b79471d915fe6eda2ba8d4e,4100639,PASS,2a013663090d4e430a15983ad7269f8e86c5ef58,2026-08-06T05:14:50+09:00
SELF:CPF_SC:CPF-SC-005974,CPF_SC,CPF-SC-005974,evidence/self_review/SELF_REVIEW_PART_004.jsonl,d214063068bb2838a6e5821d705763fa7df4c6059b79471d915fe6eda2ba8d4e,4100639,PASS,2a013663090d4e430a15983ad7269f8e86c5ef58,2026-08-06T05:14:50+09:00
SELF:CPF_SC:CPF-SC-005975,CPF_SC,CPF-SC-005975,evidence/self_review/SELF_REVIEW_PART_004.jsonl,d214063068bb2838a6e5821d705763fa7df4c6059b79471d915fe6eda2ba8d4e,4100639,PASS,2a013663090d4e430a15983ad7269f8e86c5ef58,2026-08-06T05:14:50+09:00
SELF:CPF_SC:CPF-SC-005976,CPF_SC,CPF-SC-005976,evidence/self_review/SELF_REVIEW_PART_004.jsonl,d214063068bb2838a6e5821d705763fa7df4c6059b79471d915fe6eda2ba8d4e,4100639,PASS,2a013663090d4e430a15983ad7269f8e86c5ef58,2026-08-06T05:14:50+09:00
SELF:CPF_SC:CPF-SC-005977,CPF_SC,CPF-SC-005977,evidence/self_review/SELF_REVIEW_PART_004.jsonl,d214063068bb2838a6e5821d705763fa7df4c6059b79471d915fe6eda2ba8d4e,4100639,PASS,2a013663090d4e430a15983ad7269f8e86c5ef58,2026-08-06T05:14:50+09:00
SELF:CPF_SC:CPF-SC-005978,CPF_SC,CPF-SC-005978,evidence/self_review/SELF_REVIEW_PART_004.jsonl,d214063068bb2838a6e5821d705763fa7df4c6059b79471d915fe6eda2ba8d4e,4100639,PASS,2a013663090d4e430a15983ad7269f8e86c5ef58,2026-08-06T05:14:50+09:00
SELF:CPF_SC:CPF-SC-005979,CPF_SC,CPF-SC-005979,evidence/self_review/SELF_REVIEW_PART_004.jsonl,d214063068bb2838a6e5821d705763fa7df4c6059b79471d915fe6eda2ba8d4e,4100639,PASS,2a013663090d4e430a15983ad7269f8e86c5ef58,2026-08-06T05:14:50+09:00
SELF:CPF_SC:CPF-SC-005980,CPF_SC,CPF-SC-005980,evidence/self_review/SELF_REVIEW_PART_004.jsonl,d214063068bb2838a6e5821d705763fa7df4c6059b79471d915fe6eda2ba8d4e,4100639,PASS,2a013663090d4e430a15983ad7269f8e86c5ef58,2026-08-06T05:14:50+09:00
SELF:CPF_SC:CPF-SC-005981,CPF_SC,CPF-SC-005981,evidence/self_review/SELF_REVIEW_PART_004.jsonl,d214063068bb2838a6e5821d705763fa7df4c6059b79471d915fe6eda2ba8d4e,4100639,PASS,2a013663090d4e430a15983ad7269f8e86c5ef58,2026-08-06T05:14:50+09:00
SELF:CPF_SC:CPF-SC-005982,CPF_SC,CPF-SC-005982,evidence/self_review/SELF_REVIEW_PART_004.jsonl,d214063068bb2838a6e5821d705763fa7df4c6059b79471d915fe6eda2ba8d4e,4100639,PASS,2a013663090d4e430a15983ad7269f8e86c5ef58,2026-08-06T05:14:50+09:00
SELF:CPF_SC:CPF-SC-005983,CPF_SC,CPF-SC-005983,evidence/self_review/SELF_REVIEW_PART_004.jsonl,d214063068bb2838a6e5821d705763fa7df4c6059b79471d915fe6eda2ba8d4e,4100639,PASS,2a013663090d4e430a15983ad7269f8e86c5ef58,2026-08-06T05:14:50+09:00
SELF:CPF_SC:CPF-SC-005984,CPF_SC,CPF-SC-005984,evidence/self_review/SELF_REVIEW_PART_004.jsonl,d214063068bb2838a6e5821d705763fa7df4c6059b79471d915fe6eda2ba8d4e,4100639,PASS,2a013663090d4e430a15983ad7269f8e86c5ef58,2026-08-06T05:14:50+09:00
SELF:CPF_SC:CPF-SC-005985,CPF_SC,CPF-SC-005985,evidence/self_review/SELF_REVIEW_PART_004.jsonl,d214063068bb2838a6e5821d705763fa7df4c6059b79471d915fe6eda2ba8d4e,4100639,PASS,2a013663090d4e430a15983ad7269f8e86c5ef58,2026-08-06T05:14:50+09:00
SELF:CPF_SC:CPF-SC-005986,CPF_SC,CPF-SC-005986,evidence/self_review/SELF_REVIEW_PART_004.jsonl,d214063068bb2838a6e5821d705763fa7df4c6059b79471d915fe6eda2ba8d4e,4100639,PASS,2a013663090d4e430a15983ad7269f8e86c5ef58,2026-08-06T05:14:50+09:00
SELF:CPF_SC:CPF-SC-005987,CPF_SC,CPF-SC-005987,evidence/self_review/SELF_REVIEW_PART_004.jsonl,d214063068bb2838a6e5821d705763fa7df4c6059b79471d915fe6eda2ba8d4e,4100639,PASS,2a013663090d4e430a15983ad7269f8e86c5ef58,2026-08-06T05:14:50+09:00
SELF:CPF_SC:CPF-SC-005988,CPF_SC,CPF-SC-005988,evidence/self_review/SELF_REVIEW_PART_004.jsonl,d214063068bb2838a6e5821d705763fa7df4c6059b79471d915fe6eda2ba8d4e,4100639,PASS,2a013663090d4e430a15983ad7269f8e86c5ef58,2026-08-06T05:14:50+09:00
SELF:CPF_SC:CPF-SC-005989,CPF_SC,CPF-SC-005989,evidence/self_review/SELF_REVIEW_PART_004.jsonl,d214063068bb2838a6e5821d705763fa7df4c6059b79471d915fe6eda2ba8d4e,4100639,PASS,2a013663090d4e430a15983ad7269f8e86c5ef58,2026-08-06T05:14:50+09:00
SELF:CPF_SC:CPF-SC-005990,CPF_SC,CPF-SC-005990,evidence/self_review/SELF_REVIEW_PART_004.jsonl,d214063068bb2838a6e5821d705763fa7df4c6059b79471d915fe6eda2ba8d4e,4100639,PASS,2a013663090d4e430a15983ad7269f8e86c5ef58,2026-08-06T05:14:50+09:00
SELF:CPF_SC:CPF-SC-005991,CPF_SC,CPF-SC-005991,evidence/self_review/SELF_REVIEW_PART_004.jsonl,d214063068bb2838a6e5821d705763fa7df4c6059b79471d915fe6eda2ba8d4e,4100639,PASS,2a013663090d4e430a15983ad7269f8e86c5ef58,2026-08-06T05:14:50+09:00
SELF:CPF_SC:CPF-SC-005992,CPF_SC,CPF-SC-005992,evidence/self_review/SELF_REVIEW_PART_004.jsonl,d214063068bb2838a6e5821d705763fa7df4c6059b79471d915fe6eda2ba8d4e,4100639,PASS,2a013663090d4e430a15983ad7269f8e86c5ef58,2026-08-06T05:14:50+09:00
SELF:CPF_SC:CPF-SC-005993,CPF_SC,CPF-SC-005993,evidence/self_review/SELF_REVIEW_PART_004.jsonl,d214063068bb2838a6e5821d705763fa7df4c6059b79471d915fe6eda2ba8d4e,4100639,PASS,2a013663090d4e430a15983ad7269f8e86c5ef58,2026-08-06T05:14:50+09:00
SELF:CPF_SC:CPF-SC-005994,CPF_SC,CPF-SC-005994,evidence/self_review/SELF_REVIEW_PART_004.jsonl,d214063068bb2838a6e5821d705763fa7df4c6059b79471d915fe6eda2ba8d4e,4100639,PASS,2a013663090d4e430a15983ad7269f8e86c5ef58,2026-08-06T05:14:50+09:00
SELF:CPF_SC:CPF-SC-005995,CPF_SC,CPF-SC-005995,evidence/self_review/SELF_REVIEW_PART_004.jsonl,d214063068bb2838a6e5821d705763fa7df4c6059b79471d915fe6eda2ba8d4e,4100639,PASS,2a013663090d4e430a15983ad7269f8e86c5ef58,2026-08-06T05:14:50+09:00
SELF:CPF_SC:CPF-SC-005996,CPF_SC,CPF-SC-005996,evidence/self_review/SELF_REVIEW_PART_004.jsonl,d214063068bb2838a6e5821d705763fa7df4c6059b79471d915fe6eda2ba8d4e,4100639,PASS,2a013663090d4e430a15983ad7269f8e86c5ef58,2026-08-06T05:14:50+09:00
SELF:CPF_SC:CPF-SC-005997,CPF_SC,CPF-SC-005997,evidence/self_review/SELF_REVIEW_PART_004.jsonl,d214063068bb2838a6e5821d705763fa7df4c6059b79471d915fe6eda2ba8d4e,4100639,PASS,2a013663090d4e430a15983ad7269f8e86c5ef58,2026-08-06T05:14:50+09:00
SELF:CPF_SC:CPF-SC-005998,CPF_SC,CPF-SC-005998,evidence/self_review/SELF_REVIEW_PART_004.jsonl,d214063068bb2838a6e5821d705763fa7df4c6059b79471d915fe6eda2ba8d4e,4100639,PASS,2a013663090d4e430a15983ad7269f8e86c5ef58,2026-08-06T05:14:50+09:00
SELF:CPF_SC:CPF-SC-005999,CPF_SC,CPF-SC-005999,evidence/self_review/SELF_REVIEW_PART_004.jsonl,d214063068bb2838a6e5821d705763fa7df4c6059b79471d915fe6eda2ba8d4e,4100639,PASS,2a013663090d4e430a15983ad7269f8e86c5ef58,2026-08-06T05:14:50+09:00
SELF:CPF_SC:CPF-SC-006000,CPF_SC,CPF-SC-006000,evidence/self_review/SELF_REVIEW_PART_004.jsonl,d214063068bb2838a6e5821d705763fa7df4c6059b79471d915fe6eda2ba8d4e,4100639,PASS,2a013663090d4e430a15983ad7269f8e86c5ef58,2026-08-06T05:14:50+09:00
SELF:CPF_SC:CPF-SC-006001,CPF_SC,CPF-SC-006001,evidence/self_review/SELF_REVIEW_PART_004.jsonl,d214063068bb2838a6e5821d705763fa7df4c6059b79471d915fe6eda2ba8d4e,4100639,PASS,2a013663090d4e430a15983ad7269f8e86c5ef58,2026-08-06T05:14:50+09:00
SELF:CPF_SC:CPF-SC-006002,CPF_SC,CPF-SC-006002,evidence/self_review/SELF_REVIEW_PART_004.jsonl,d214063068bb2838a6e5821d705763fa7df4c6059b79471d915fe6eda2ba8d4e,4100639,PASS,2a013663090d4e430a15983ad7269f8e86c5ef58,2026-08-06T05:14:50+09:00
SELF:CPF_SC:CPF-SC-006003,CPF_SC,CPF-SC-006003,evidence/self_review/SELF_REVIEW_PART_004.jsonl,d214063068bb2838a6e5821d705763fa7df4c6059b79471d915fe6eda2ba8d4e,4100639,PASS,2a013663090d4e430a15983ad7269f8e86c5ef58,2026-08-06T05:14:50+09:00
SELF:CPF_SC:CPF-SC-006004,CPF_SC,CPF-SC-006004,evidence/self_review/SELF_REVIEW_PART_004.jsonl,d214063068bb2838a6e5821d705763fa7df4c6059b79471d915fe6eda2ba8d4e,4100639,PASS,2a013663090d4e430a15983ad7269f8e86c5ef58,2026-08-06T05:14:50+09:00
SELF:CPF_SC:CPF-SC-006005,CPF_SC,CPF-SC-006005,evidence/self_review/SELF_REVIEW_PART_004.jsonl,d214063068bb2838a6e5821d705763fa7df4c6059b79471d915fe6eda2ba8d4e,4100639,PASS,2a013663090d4e430a15983ad7269f8e86c5ef58,2026-08-06T05:14:50+09:00
SELF:CPF_SC:CPF-SC-006006,CPF_SC,CPF-SC-006006,evidence/self_review/SELF_REVIEW_PART_004.jsonl,d214063068bb2838a6e5821d705763fa7df4c6059b79471d915fe6eda2ba8d4e,4100639,PASS,2a013663090d4e430a15983ad7269f8e86c5ef58,2026-08-06T05:14:50+09:00
SELF:CPF_SC:CPF-SC-006007,CPF_SC,CPF-SC-006007,evidence/self_review/SELF_REVIEW_PART_004.jsonl,d214063068bb2838a6e5821d705763fa7df4c6059b79471d915fe6eda2ba8d4e,4100639,PASS,2a013663090d4e430a15983ad7269f8e86c5ef58,2026-08-06T05:14:50+09:00
SELF:CPF_SC:CPF-SC-006008,CPF_SC,CPF-SC-006008,evidence/self_review/SELF_REVIEW_PART_004.jsonl,d214063068bb2838a6e5821d705763fa7df4c6059b79471d915fe6eda2ba8d4e,4100639,PASS,2a013663090d4e430a15983ad7269f8e86c5ef58,2026-08-06T05:14:50+09:00
SELF:CPF_SC:CPF-SC-006009,CPF_SC,CPF-SC-006009,evidence/self_review/SELF_REVIEW_PART_004.jsonl,d214063068bb2838a6e5821d705763fa7df4c6059b79471d915fe6eda2ba8d4e,4100639,PASS,2a013663090d4e430a15983ad7269f8e86c5ef58,2026-08-06T05:14:50+09:00
SELF:CPF_SC:CPF-SC-006010,CPF_SC,CPF-SC-006010,evidence/self_review/SELF_REVIEW_PART_004.jsonl,d214063068bb2838a6e5821d705763fa7df4c6059b79471d915fe6eda2ba8d4e,4100639,PASS,2a013663090d4e430a15983ad7269f8e86c5ef58,2026-08-06T05:14:50+09:00
SELF:CPF_SC:CPF-SC-006011,CPF_SC,CPF-SC-006011,evidence/self_review/SELF_REVIEW_PART_004.jsonl,d214063068bb2838a6e5821d705763fa7df4c6059b79471d915fe6eda2ba8d4e,4100639,PASS,2a013663090d4e430a15983ad7269f8e86c5ef58,2026-08-06T05:14:50+09:00
SELF:CPF_SC:CPF-SC-006012,CPF_SC,CPF-SC-006012,evidence/self_review/SELF_REVIEW_PART_004.jsonl,d214063068bb2838a6e5821d705763fa7df4c6059b79471d915fe6eda2ba8d4e,4100639,PASS,2a013663090d4e430a15983ad7269f8e86c5ef58,2026-08-06T05:14:50+09:00
SELF:CPF_SC:CPF-SC-006013,CPF_SC,CPF-SC-006013,evidence/self_review/SELF_REVIEW_PART_004.jsonl,d214063068bb2838a6e5821d705763fa7df4c6059b79471d915fe6eda2ba8d4e,4100639,PASS,2a013663090d4e430a15983ad7269f8e86c5ef58,2026-08-06T05:14:50+09:00
SELF:CPF_SC:CPF-SC-006014,CPF_SC,CPF-SC-006014,evidence/self_review/SELF_REVIEW_PART_004.jsonl,d214063068bb2838a6e5821d705763fa7df4c6059b79471d915fe6eda2ba8d4e,4100639,PASS,2a013663090d4e430a15983ad7269f8e86c5ef58,2026-08-06T05:14:50+09:00
SELF:CPF_SC:CPF-SC-006015,CPF_SC,CPF-SC-006015,evidence/self_review/SELF_REVIEW_PART_004.jsonl,d214063068bb2838a6e5821d705763fa7df4c6059b79471d915fe6eda2ba8d4e,4100639,PASS,2a013663090d4e430a15983ad7269f8e86c5ef58,2026-08-06T05:14:50+09:00
SELF:CPF_SC:CPF-SC-006016,CPF_SC,CPF-SC-006016,evidence/self_review/SELF_REVIEW_PART_004.jsonl,d214063068bb2838a6e5821d705763fa7df4c6059b79471d915fe6eda2ba8d4e,4100639,PASS,2a013663090d4e430a15983ad7269f8e86c5ef58,2026-08-06T05:14:50+09:00
SELF:CPF_SC:CPF-SC-006017,CPF_SC,CPF-SC-006017,evidence/self_review/SELF_REVIEW_PART_004.jsonl,d214063068bb2838a6e5821d705763fa7df4c6059b79471d915fe6eda2ba8d4e,4100639,PASS,2a013663090d4e430a15983ad7269f8e86c5ef58,2026-08-06T05:14:50+09:00
SELF:CPF_SC:CPF-SC-006018,CPF_SC,CPF-SC-006018,evidence/self_review/SELF_REVIEW_PART_004.jsonl,d214063068bb2838a6e5821d705763fa7df4c6059b79471d915fe6eda2ba8d4e,4100639,PASS,2a013663090d4e430a15983ad7269f8e86c5ef58,2026-08-06T05:14:50+09:00
SELF:CPF_SC:CPF-SC-006019,CPF_SC,CPF-SC-006019,evidence/self_review/SELF_REVIEW_PART_004.jsonl,d214063068bb2838a6e5821d705763fa7df4c6059b79471d915fe6eda2ba8d4e,4100639,PASS,2a013663090d4e430a15983ad7269f8e86c5ef58,2026-08-06T05:14:50+09:00
SELF:CPF_SC:CPF-SC-006020,CPF_SC,CPF-SC-006020,evidence/self_review/SELF_REVIEW_PART_004.jsonl,d214063068bb2838a6e5821d705763fa7df4c6059b79471d915fe6eda2ba8d4e,4100639,PASS,2a013663090d4e430a15983ad7269f8e86c5ef58,2026-08-06T05:14:50+09:00
SELF:CPF_SC:CPF-SC-006021,CPF_SC,CPF-SC-006021,evidence/self_review/SELF_REVIEW_PART_004.jsonl,d214063068bb2838a6e5821d705763fa7df4c6059b79471d915fe6eda2ba8d4e,4100639,PASS,2a013663090d4e430a15983ad7269f8e86c5ef58,2026-08-06T05:14:50+09:00
SELF:CPF_SC:CPF-SC-006022,CPF_SC,CPF-SC-006022,evidence/self_review/SELF_REVIEW_PART_004.jsonl,d214063068bb2838a6e5821d705763fa7df4c6059b79471d915fe6eda2ba8d4e,4100639,PASS,2a013663090d4e430a15983ad7269f8e86c5ef58,2026-08-06T05:14:50+09:00
SELF:CPF_SC:CPF-SC-006023,CPF_SC,CPF-SC-006023,evidence/self_review/SELF_REVIEW_PART_004.jsonl,d214063068bb2838a6e5821d705763fa7df4c6059b79471d915fe6eda2ba8d4e,4100639,PASS,2a013663090d4e430a15983ad7269f8e86c5ef58,2026-08-06T05:14:50+09:00
SELF:CPF_SC:CPF-SC-006024,CPF_SC,CPF-SC-006024,evidence/self_review/SELF_REVIEW_PART_004.jsonl,d214063068bb2838a6e5821d705763fa7df4c6059b79471d915fe6eda2ba8d4e,4100639,PASS,2a013663090d4e430a15983ad7269f8e86c5ef58,2026-08-06T05:14:50+09:00
SELF:CPF_SC:CPF-SC-006025,CPF_SC,CPF-SC-006025,evidence/self_review/SELF_REVIEW_PART_004.jsonl,d214063068bb2838a6e5821d705763fa7df4c6059b79471d915fe6eda2ba8d4e,4100639,PASS,2a013663090d4e430a15983ad7269f8e86c5ef58,2026-08-06T05:14:50+09:00
SELF:CPF_SC:CPF-SC-006026,CPF_SC,CPF-SC-006026,evidence/self_review/SELF_REVIEW_PART_004.jsonl,d214063068bb2838a6e5821d705763fa7df4c6059b79471d915fe6eda2ba8d4e,4100639,PASS,2a013663090d4e430a15983ad7269f8e86c5ef58,2026-08-06T05:14:50+09:00
SELF:CPF_SC:CPF-SC-006027,CPF_SC,CPF-SC-006027,evidence/self_review/SELF_REVIEW_PART_004.jsonl,d214063068bb2838a6e5821d705763fa7df4c6059b79471d915fe6eda2ba8d4e,4100639,PASS,2a013663090d4e430a15983ad7269f8e86c5ef58,2026-08-06T05:14:50+09:00
SELF:CPF_SC:CPF-SC-006028,CPF_SC,CPF-SC-006028,evidence/self_review/SELF_REVIEW_PART_004.jsonl,d214063068bb2838a6e5821d705763fa7df4c6059b79471d915fe6eda2ba8d4e,4100639,PASS,2a013663090d4e430a15983ad7269f8e86c5ef58,2026-08-06T05:14:50+09:00
SELF:CPF_SC:CPF-SC-006029,CPF_SC,CPF-SC-006029,evidence/self_review/SELF_REVIEW_PART_004.jsonl,d214063068bb2838a6e5821d705763fa7df4c6059b79471d915fe6eda2ba8d4e,4100639,PASS,2a013663090d4e430a15983ad7269f8e86c5ef58,2026-08-06T05:14:50+09:00
SELF:CPF_SC:CPF-SC-006030,CPF_SC,CPF-SC-006030,evidence/self_review/SELF_REVIEW_PART_004.jsonl,d214063068bb2838a6e5821d705763fa7df4c6059b79471d915fe6eda2ba8d4e,4100639,PASS,2a013663090d4e430a15983ad7269f8e86c5ef58,2026-08-06T05:14:50+09:00
SELF:CPF_SC:CPF-SC-006031,CPF_SC,CPF-SC-006031,evidence/self_review/SELF_REVIEW_PART_004.jsonl,d214063068bb2838a6e5821d705763fa7df4c6059b79471d915fe6eda2ba8d4e,4100639,PASS,2a013663090d4e430a15983ad7269f8e86c5ef58,2026-08-06T05:14:50+09:00
SELF:CPF_SC:CPF-SC-006032,CPF_SC,CPF-SC-006032,evidence/self_review/SELF_REVIEW_PART_004.jsonl,d214063068bb2838a6e5821d705763fa7df4c6059b79471d915fe6eda2ba8d4e,4100639,PASS,2a013663090d4e430a15983ad7269f8e86c5ef58,2026-08-06T05:14:50+09:00
SELF:CPF_SC:CPF-SC-006033,CPF_SC,CPF-SC-006033,evidence/self_review/SELF_REVIEW_PART_004.jsonl,d214063068bb2838a6e5821d705763fa7df4c6059b79471d915fe6eda2ba8d4e,4100639,PASS,2a013663090d4e430a15983ad7269f8e86c5ef58,2026-08-06T05:14:50+09:00
SELF:CPF_SC:CPF-SC-006034,CPF_SC,CPF-SC-006034,evidence/self_review/SELF_REVIEW_PART_004.jsonl,d214063068bb2838a6e5821d705763fa7df4c6059b79471d915fe6eda2ba8d4e,4100639,PASS,2a013663090d4e430a15983ad7269f8e86c5ef58,2026-08-06T05:14:50+09:00
SELF:CPF_SC:CPF-SC-006035,CPF_SC,CPF-SC-006035,evidence/self_review/SELF_REVIEW_PART_004.jsonl,d214063068bb2838a6e5821d705763fa7df4c6059b79471d915fe6eda2ba8d4e,4100639,PASS,2a013663090d4e430a15983ad7269f8e86c5ef58,2026-08-06T05:14:50+09:00
SELF:CPF_SC:CPF-SC-006036,CPF_SC,CPF-SC-006036,evidence/self_review/SELF_REVIEW_PART_004.jsonl,d214063068bb2838a6e5821d705763fa7df4c6059b79471d915fe6eda2ba8d4e,4100639,PASS,2a013663090d4e430a15983ad7269f8e86c5ef58,2026-08-06T05:14:50+09:00
